"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
104.7216625	280.902777777778	4.375	0.7495354340866	0.46380030440665	11.7333333333333	1542.82407407407	204.461460416472	173.645511408249	3300.67708333334	3.26272224171613	2.26508574971362	51.4222222222222	0.346760401372292	8.80030909826523	5.45485435214533	1127.35861155588	964.513950330039	18161.456404321	127.13671182456	2404.14449401078	2044.06624734095	1.68932070944229	38.3768282648409	26.6852516957597	4.08112787668943	708.476296681105	13279.3940735454	11373.0205589188	1497.48919897047	19.9161521578714	8358.57923371547
NA	263.078703703704	2.54166666666667	0.613068422833145	0.42811852405959	11.8277777777778	950.694444444445	147.269427157128	156.89749564592	3114.45601851852	1.49322855023996	1.38364707545997	30.4638888888889	0.250090333139432	7.24331929830929	5.12002961655415	531.67819574739	604.30450128884	11375.0424382716	87.8648712603196	1745.690735039	1869.42288081243	0.798225880865442	17.9058599896275	16.6981402465148	2.9926937307586	339.542960422009	6374.40930345998	7265.74283272753	1048.63598787304	9.64793276923201	4091.22366804221
NA	216.898148148148	4.20833333333333	0.515301858649733	0.429609848816902	12.1922222222222	1326.96759259259	67.4331019179311	138.512829857021	1730.77777777778	1.91532534310019	2.25398338760538	46.4133333333333	0.194035812299805	6.29137613705156	4.60248849983984	376.776554971156	861.321237541168	9745.72530864197	35.0172590657477	823.450496576901	896.889066730104	0.849505912359621	23.4268483158167	20.6573787378004	2.38076019475422	198.377259965852	4599.42293561883	5118.05660886061	427.731455282341	10.4131944448798	2421.13805753158
NA	305.439814814815	3.83333333333333	0.538872704256708	0.606591966835732	12.5712121212121	1757.87037037037	65.2176862806055	291.258130303101	2011.12373737374	1.39052577880756	2.98330004741765	35.9015151515152	0.232651422274621	6.84826178515429	5.50534784446561	310.976505256635	1726.832838389	9906.67087542089	39.7195575513946	787.527830399987	1229.00419175373	0.666028381405836	17.3625955893012	17.9437507892271	2.97295873720684	202.166072627392	3734.2939450953	6497.13957519069	481.311042953814	8.30574893003691	2430.81362726092
NA	290.509259259259	4	0.482287624814855	0.584930134369549	13.3910256410256	1733.68055555556	46.0612585503506	265.547576680676	1881.66666666667	1.36855500293554	2.91757642448981	42.0192307692307	0.157233786193494	6.46677687077759	4.85472442801174	216.788867485212	1629.57637094128	9051.75213675214	29.8416680457451	618.033995913922	1233.1184623068	0.52948092690907	18.2668690036643	18.0794715447358	2.12204408286671	142.496512969121	2903.16962954207	5992.65692386569	401.127857827753	7.12235163602138	1911.17056842631
NA	290.046296296296	2.875	0.405576575001191	0.532697614539203	14.7298611111111	1207.98611111111	107.954116638495	246.273925994333	4275.89699074074	1.16756120066368	1.94559123790708	42.8930555555556	0.208711650336452	5.99065212129743	7.90993674827673	469.728768192823	1073.98185891215	18009.1049382716	92.5408019719329	1602.01843126731	3637.16662606583	0.776957386375651	17.4913247619054	29.1548039829463	3.11439339857794	418.135066290219	7044.44703861548	16004.8264915511	1374.47364334689	11.7026435076903	6263.76619959504
NA	262.268518518519	2.45833333333333	0.480393255466039	0.561421725002815	16.1555555555555	823.958333333333	132.735493656092	222.4183949522	4303.46450617283	1.24505858602331	1.65026562753515	40.2798611111111	0.289369342936094	7.85657975254778	9.25891365900348	433.246705195868	732.810144249769	13647.9436728395	117.319674636336	2198.00606876651	3685.06499776311	0.883580723848784	20.6213452454245	27.4929817094742	4.81704569751101	397.087714867522	7232.38263399319	12228.1549347821	1957.84195388179	14.8325390290358	6667.34865736616
36.9037240625	318.981481481482	2.04166666666667	0.703633333857705	0.999491528212464	17.4326388888889	794.907407407407	233.144344261415	498.688432802931	5581.41396604938	1.46110225287571	2.41347686512137	35.7881944444444	0.748046828494912	12.3257425710166	17.7914042138117	583.477010543015	1259.08003689398	13926.2114197531	381.521815391947	4108.08731005163	8818.21624138955	1.82318845967763	25.7523369315565	43.0336092053876	13.3872228410304	962.278673667712	10288.5756984673	22269.1305402777	6784.11436596389	32.6768010583223	17108.6157530837
NA	152.430555555556	6.20833333333333	0.742974067279723	0.985896860069205	17.2742424242424	1250.81018518519	84.0522558065891	174.532712959115	2363.59006734007	4.28528276944886	6.38488228233751	98.2219696969697	0.758161028512303	12.7942585202586	17.0489196601717	668.169829560786	1433.99327134049	17815.4313973064	106.771065282149	1430.16472759335	2769.91802599093	4.68948750463231	72.5353744520634	102.123965432697	13.0068837268699	865.552051290446	11332.1310986219	21096.4383682158	1815.05176529472	79.3156352235033	14671.494646411
NA	238.657407407407	7.45833333333333	0.747660341555563	0.675972608297853	16.1333333333333	2197.22222222222	62.471054538525	226.61899002722	1151.41975308642	5.15161975384607	5.59851071329856	106.348148148148	0.446252780507714	12.1449272541408	8.85110144753539	552.002390979521	2130.1920867152	9754.35185185185	57.2188987983017	1038.2363277772	985.901382923615	3.3569578092832	84.1037572744323	64.1062136488085	7.31696474406726	533.79686803895	9210.17752360853	9017.95429503458	956.858026580821	55.2837733822199	8941.98773360413
NA	93.5185185185186	5.625	0.461621766811176	0.292937716837404	16.0416666666667	610.648148148148	40.1041128740179	30.6455009980202	1364.49459876543	2.27927210540067	1.72292290658432	78.8722222222222	0.111322198982021	7.4059208658533	3.81990987360662	254.798649325985	202.756466550557	8662.80478395064	13.1109522673203	642.522657801006	441.912810281237	0.573910101439125	36.5681589483024	19.5907571951665	1.78537998071513	83.3663722803601	4082.75368674036	2806.43057090378	210.005742994312	9.20355816739275	1335.46184969408
NA	283.101851851852	3.5	0.584391769344569	0.469290712409818	16.2	1231.48148148148	170.318599069957	200.52280330517	4596.50655864197	2.04463547566864	1.88748906637644	56.6631944444445	0.286702263015874	9.49941954439305	7.63998804734266	749.293865351083	890.238603542653	20015.8584104938	123.892952643289	2771.54253129932	3265.3295050389	1.16184668930685	33.2083917297527	30.7408022543784	4.67976380381788	553.8377930811	12203.775001449	14506.0763313144	2020.97339100024	18.9681668273613	9039.14871665853
50.9984388888889	330.787037037037	1.875	0.710294206530386	0.657802099344118	16.9565217391304	674.189814814815	215.72483901297	348.749471892796	5258.03542673108	1.32455493053128	1.50993920646461	31.2028985507246	0.448524099487252	12.0598639130641	10.5675308887963	436.499379584725	773.119640672377	10313.2226247987	222.517611179543	3593.82198150508	5322.67849650531	1.03005703378496	22.6758558280175	23.5694530490529	7.68939637526733	487.595458536505	7315.7981106837	11273.1990096814	3721.89839866955	17.7486360857858	8200.80897014139
NA	331.944444444444	4.29166666666667	0.739305007621762	0.524998938421439	17.4416666666667	1649.4212962963	240.35340844159	250.089728303498	5721.02430555556	3.44177214176052	2.66596856249868	74.79375	0.416338678206472	12.9136382147822	9.12415471430119	1207.12016126383	1276.90554467007	28439.8958333334	186.323082324307	4148.42266139032	4311.24721949689	2.18092890837503	60.1169979714967	46.3622939152512	7.2518500946311	954.575114138709	20841.728145932	22012.3538682173	3216.12775815283	38.0198046236515	16475.3404440018
148.715602272727	339.583333333333	5	1.00980486196151	0.655125115777184	17.2034722222222	1870.94907407407	335.270467184711	335.336687992844	5842.10262345679	5.12384589191568	3.64394000186146	86.1680555555555	0.68095836432065	17.3987188671139	11.3178058020605	1877.99418015715	1893.67751507893	32240.1813271605	339.811541553955	5778.14659330273	5787.8198313202	3.85304638962026	88.4506659531668	63.0631908273288	11.7844074971686	1948.92388714769	32420.6527676835	32731.4513051082	5874.2228525614	66.7963222807316	33739.1441653299
NA	342.361111111111	4.33333333333333	1.03029014047849	0.677788928461874	16.9666666666667	1427.66203703704	0	355.890288015561	0	3.09087042143547	3.0914825802289	50.9000000000001	0.138682059737837	17.4805893834518	2.28379578506483	0	1459.01198950946	0	0	0	0	0.41604617921351	52.4417681503553	6.8513873551945	2.35297228021863	0	0	0	0	7.05891684065589	0
NA	338.888888888889	4.5	NA	1.02878731046275	NA	1609.83796296296	NA	544.697698864088	NA	NA	5.11093813951486	NA	NA	NA	NA	NA	2673.07272397642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	323.611111111111	5.79166666666667	NA	0.891185794654199	NA	2422.22222222222	NA	439.188780733713	NA	NA	6.10886409687733	NA	NA	NA	NA	NA	3320.31565321286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	319.675925925926	4.25	NA	1.02830390938048	NA	1711.9212962963	NA	480.491756430991	NA	NA	4.74333728806285	NA	NA	NA	NA	NA	2561.74419385025	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	316.087962962963	3.625	NA	1.17535615638429	NA	1176.50462962963	NA	617.81708837441	NA	NA	4.38788260567121	NA	NA	NA	NA	NA	2317.76388950097	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	282.060185185185	4.625	NA	0.478789486235993	NA	1462.15277777778	NA	215.141122628021	NA	NA	2.39648739280359	NA	NA	NA	NA	NA	1115.04872469172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	76.8518518518519	4	NA	0.262072190376697	NA	314.583333333334	NA	26.9192416247962	NA	NA	1.05629593828091	NA	NA	NA	NA	NA	105.604097401329	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	107.75462962963	4.91666666666667	NA	0.235418443809616	NA	627.662037037036	NA	29.5671897555837	NA	NA	1.25080812658184	NA	NA	NA	NA	NA	183.570047104421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	219.328703703704	8.04166666666667	NA	0.398525881641821	NA	2039.46759259259	NA	138.053013007126	NA	NA	3.56517125010018	NA	NA	NA	NA	NA	1355.35763458461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	167.24537037037	6.08333333333333	NA	0.257727547975519	NA	1125.23148148148	NA	70.6209831640983	NA	NA	1.59704646520552	NA	NA	NA	NA	NA	475.858742433797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	260.185185185185	3.625	NA	0.36048877256899	NA	1009.60648148148	NA	165.529112408208	NA	NA	1.48637189269932	NA	NA	NA	NA	NA	676.648530804712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	218.865740740741	3.375	NA	0.493942153437207	NA	717.129629629629	NA	142.321145630994	NA	NA	1.6580635552465	NA	NA	NA	NA	NA	460.890713006269	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	182.986111111111	3.33333333333333	NA	0.393724545592437	NA	725.347222222222	NA	105.943009231598	NA	NA	1.48781134626625	NA	NA	NA	NA	NA	431.958542586323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	137.615740740741	4.04166666666667	NA	0.2794124582706	NA	557.060185185185	NA	68.5260053971195	NA	NA	1.1852163893951	NA	NA	NA	NA	NA	290.954096479717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	298.032407407407	4	NA	0.762524592097453	NA	1397.91666666667	NA	372.201598353062	NA	NA	3.13276167442135	NA	NA	NA	NA	NA	1689.06863462627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	278.587962962963	2.45833333333333	NA	0.510500106026545	NA	651.62037037037	NA	231.901600375104	NA	NA	1.29801483713911	NA	NA	NA	NA	NA	523.836590024591	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	205.902777777778	2.5	NA	0.309279407644319	NA	631.944444444444	NA	121.270148045494	NA	NA	0.891744658957583	NA	NA	NA	NA	NA	371.216113886997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	293.171296296296	2.79166666666667	NA	0.639757035985517	NA	1107.29166666667	NA	292.644690633594	NA	NA	2.08573353978629	NA	NA	NA	NA	NA	1122.23980417822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	133.217592592593	1.41666666666667	NA	0.430054143628056	NA	221.643518518519	NA	89.3098765471638	NA	NA	0.67674295879304	NA	NA	NA	NA	NA	148.563144777213	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	273.032407407407	3.33333333333333	NA	0.43202752209329	NA	1049.4212962963	NA	224.280668955314	NA	NA	1.72061861609883	NA	NA	NA	NA	NA	897.516064708493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	186.458333333333	3.16666666666667	NA	0.426133374148102	NA	631.712962962963	NA	147.166552942559	NA	NA	1.30864044565505	NA	NA	NA	NA	NA	452.281445936217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	252.662037037037	2.79166666666667	NA	0.532162296772763	NA	924.768518518519	NA	192.497848994439	NA	NA	1.87872060406899	NA	NA	NA	NA	NA	760.917552694285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	327.083333333333	2.58333333333333	1.06494429187866	0.64798547652792	20.4666666666667	1115.27777777778	355.628171685468	308.420609682166	7093.90795206972	2.44245686681955	1.81165100882597	47.9754901960784	0.809978051559362	21.8238807992942	15.40816864772	1142.05290862697	1035.90454124677	23266.9989106754	369.422084717711	7274.76752716176	7236.22978737191	2.05134496337588	49.8803548145107	40.0640845075793	16.6708702800567	1161.16550479426	23287.7144788681	23293.283404035	7576.91240248218	42.058708108844	23737.1870984265
NA	216.898148148148	4	0.91681722461694	0.710559519727142	20.3925925925926	1151.73611111111	227.239389376881	233.75674768152	5486.68724279836	3.61836195287042	3.36885496143839	82.7185185185186	0.651374187327003	18.6972688071855	15.1358231539358	1225.59593351647	1304.90059914914	29514.341563786	249.810647024371	4627.39988021552	6040.44748998178	3.1807442787409	73.800603364912	74.8718303899368	13.2886779322929	1413.42728947208	24976.9225016677	34064.3860437848	5091.22307977218	64.9237309804084	28823.9574708114
NA	341.550925925926	2.83333333333333	1.04290870441725	0.736488213610373	20.3822916666667	1268.63425925926	209.282766952235	385.918892923831	4188.69502314814	2.50575358771093	2.38361814416686	49.4989583333333	0.601556143247512	21.324953287639	11.1933488932756	708.148673916802	1476.17492704711	13931.6232638889	209.51060940929	4267.79838606084	3989.59442352838	1.58202092423221	51.031132954901	29.7016834079658	12.3991363175466	743.452854805315	14446.8873638029	14058.8965426943	4289.40569887611	32.5058235559386	15215.6870833616
NA	336.574074074074	2.125	1.09256264837901	0.891920025255347	21.1909722222222	840.277777777777	360.319022954649	452.974867968497	7118.0574845679	2.31467999485595	2.24063155008894	45.4923611111111	0.977685458187071	23.1702510384557	19.0436987520757	912.636244721522	1144.91484885318	17806.6647376543	487.096568979714	7633.46114689062	9612.17853224155	2.47934446448173	49.6049933996068	48.0238500570231	20.9125448459331	1248.10588289394	19371.8253558805	24336.9906241844	10355.0916137615	53.2317951465955	26575.4096767881
101.079652631579	335.99537037037	3.875	1.1212516681668	1.23107286266644	21.8423611111111	1573.14814814815	370.107062776011	641.594961057603	7364.06057098765	4.37015129622194	5.69192320619092	85.0208333333333	1.39894024228786	24.5148292271748	27.0556271561153	1745.93855116488	3147.74158587891	34612.8954475308	714.976539605665	8115.64817473624	14102.3717152374	6.47028648565428	95.9532572416475	125.527245815062	30.7619957516266	3516.30909221	38425.9690085759	69393.4253236591	15718.7109804543	142.739552100823	77527.5249665617
94.2567954545455	336.574074074074	3.95833333333333	1.0036587486213	1.28725007964996	21.9123188405797	1564.46759259259	334.782717632288	625.340422692076	7363.63123993558	3.98077023332748	5.54454222898772	86.7326086956522	1.24052656361323	21.9839925810971	27.6457181111033	1576.47253591849	2968.07028147339	34450.0241545894	629.214359734844	7331.54076098631	13673.475105626	5.41637921328767	87.2500913054107	119.618847698173	27.3377787735006	3024.20258206281	34535.1627703467	65376.8280128118	13825.9539937324	119.314793234686	66435.6755368361
104.447391666667	324.768518518519	3.125	1.03974621039854	1.52777696473781	22.2930555555556	1236.22685185185	378.655315419062	722.343131224859	7234.01813271606	3.23848267189581	5.00197514396415	69.6013888888889	1.75170940668283	23.2066591640867	34.1974741286988	1417.02790136435	2692.42940837598	27470.9702932099	868.952186943954	8448.59121284089	16137.5035887744	5.65989348585043	72.1892591752738	111.669255188778	39.2624847514028	3176.96557905664	31537.5255833362	59987.7979299711	19438.0128746576	126.508012230537	70873.9441197076
NA	198.611111111111	4.58333333333333	0.731340397597751	0.505414180419599	22.4284722222222	1250	134.812468322909	145.57397513752	4461.08796296296	3.54409686730964	2.89130817184578	103.003472222222	0.398871500696443	16.4199902251832	11.3651015307845	876.028171378449	994.57156372727	28085.3279320987	102.246456263881	3031.11927178267	3271.55105316371	2.32435857310715	79.734478928052	65.0803849656548	8.97623133374046	713.225404884597	19702.5429865158	22352.8772678907	2299.79101359623	52.3611954527635	16043.5532159493
NA	276.273148148148	7.16666666666667	1.28643035429071	0.783979365333575	21.3971014492754	2565.625	379.440322816815	298.013188454177	5893.70370370371	9.26451363580373	6.15310371180597	151.754347826087	1.05818060539233	27.5130394798964	16.9126875986553	3531.32411481196	2795.32746030097	54812.1074879228	424.870798237891	8125.98672152387	6483.04028160961	8.38734073988901	198.323311917296	132.129643066492	22.6345192783864	3988.57523835101	75626.4739488348	60877.4398132746	9100.86765489164	179.522255816232	85437.216057464
NA	165.856481481481	8.08333333333333	1.16694803685084	0.640739987234169	19.9486111111111	1526.62037037037	191.722659294437	126.346634168972	3309.36535493827	9.35434995494129	5.53851896321179	160.547222222222	0.74535719913382	23.3129210471631	12.7238005528747	1769.39965439394	1185.05426666296	30432.4729938272	146.845603484396	3824.98017817562	2516.44811162164	6.41489584768816	185.992193897003	109.649226349321	14.8151737127123	1380.7473317869	35267.7222270486	23586.1661759197	2924.43168631342	127.081952761382	27478.5451754432
NA	112.268518518519	6.54166666666667	0.731577805749987	0.269074003206389	18.5777777777778	888.310185185186	100.864176953791	68.0870989537479	2638.80658436214	5.28476869961206	2.0137937588234	134.096296296296	0.215122646001664	13.6042118661233	5.36025734046	825.86127192433	570.740756014274	21465.787037037	57.7558132965274	1854.64712212485	1490.80845151935	1.65457197637017	98.2119243015688	41.2496426259234	3.99301057740131	491.541193329635	15184.0758050965	12614.9356933619	1061.24330919916	30.6783116801834	9031.98985393284
NA	197.222222222222	5.29166666666667	0.398011663023279	0.428112285000397	18.2294871794872	1456.71296296296	46.3913816953971	133.502907454982	2626.08974358975	1.74385642649349	2.80155732255819	84.1205128205128	0.0961508123699764	7.27020326395542	4.39357207176058	319.834543456186	1020.3846007546	17871.9017094017	21.0276606869415	844.852174694132	1168.07375005243	0.513479884604546	31.8381058293026	25.2045744788759	1.75713674536336	151.463692144394	5829.25422415404	8322.01474756383	383.399517043653	9.3782854007019	2763.53593280011
NA	208.333333333333	5.04166666666667	0.47735441779334	0.452736792914737	18.0433333333333	1339.00462962963	27.3889183934851	153.038347412813	1270.46759259259	2.12307396269839	2.60126670195196	82.9433333333334	0.092317680195964	8.61833724341049	3.52864597487767	142.468005290485	1011.63913490612	6602.89814814816	6.45532564991532	493.169076477465	300.594111396988	0.413830590965015	38.2982137446134	16.2829352329919	1.66607619039501	33.0652006299654	2565.48029838361	1537.36776870687	116.21219446077	7.46251634587693	595.280300169281
NA	241.550925925926	6.58333333333333	0.761857586862796	0.575948908770597	18.6157407407407	1959.02777777778	188.094606628369	210.989335686123	4797.60030864197	5.77263082918653	4.7757637354168	136.813888888889	0.515086486978842	14.2001316726405	12.15012628505	1555.23711582257	1826.715791144	38568.8014403292	170.43088377435	3515.84494767031	4201.24473245784	4.40862023832191	107.817949819883	101.887504526382	9.63622233337114	1464.61488005155	29117.5010572815	35090.7347044146	3191.41556726275	82.5505110885029	27463.29992749
NA	63.1944444444445	8.25	0.489219920631815	0.190790808372022	18.205	548.611111111112	18.2461270988043	10.6451495988022	860.259259259261	4.15984067050336	1.61793190332492	149.358333333333	0.167808426785021	8.95382402905514	4.86871369202995	165.381902690202	96.417971989201	7478.59259259261	4.11268091638927	330.931119880054	165.553103600946	1.40920559967815	76.1171560052837	40.7862891733808	3.08169515847596	38.0250132945928	3000.08297487604	1498.64689572578	74.6316803112195	25.8683609126302	690.105529030501
