"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
NA	88.477366255144	6.05536259259259	0.159935900582934	1.653695	11.6938461538462	523.700312757202	12.4495917013753	252.811134920635	1397.21794871795	1.19497182222364	7.84424114940714	81.5526872230769	0.0915728975483757	1.99652420631708	18.8785413333333	79.313509760805	1468.69210852048	8048.33105014957	90.5886987684348	160.526162347503	9553.9012162963	0.609280181738919	14.8942185689805	101.132890768405	1.22011949724861	576.392718236897	1019.0029374473	54339.1120626033	1167.17634667786	8.01650719488831	7399.94938229826
NA	232.905982905983	3.05086923076923	0.133280711349244	1.56037384615385	12.63	554.18922008547	5.55336297288515	353.29077991453	526.25	0.370744967441948	4.81035197445385	35.0871504	0.209488084906646	1.68333538434095	19.85240235	15.4477069767479	841.614185846902	1461.9646	8.72867020444358	70.1389743475394	827.18343125	0.582452084157187	4.68250893879181	55.1252341998645	2.64583451237094	24.2688368398828	195.104539116325	2296.88475832769	110.243104682122	7.35636982290527	306.51540928772
NA	735.925925925926	2.661184	0.773675145650837	1.714718	18.4588888888889	2003.34923333333	528.571561251597	1283.36242222222	12525.7962962963	1.82541536067872	3.85330452926	43.8751195888889	0.448575257391907	15.7221634690376	24.7203233333333	1288.77384497799	2834.38565690444	30596.5568722839	345.607867454602	10713.8225907199	17662.2409311111	0.823841984848587	37.4432256083206	58.1772447805707	9.20652531648883	654.317826269648	26351.8498904765	41163.3631635978	6915.8393734264	18.5528211371903	14088.323854222
NA	233.838383838384	9.48501909090909	0.501906580353217	1.74470774193548	15.82	2189.50491582492	121.294090252027	399.020651433692	3823.16666666667	4.97774435855763	16.4218684149516	156.8931889	0.867383989441697	7.94016210118789	27.3430507	1202.95488665143	3694.99811269274	37915.8539841667	209.61779744841	1918.87250778707	6607.90391916667	8.60239826819492	78.7479157523817	271.170862344998	13.7220147129676	2078.91291481377	19030.7463068256	65532.9584000412	3316.15355563385	136.089940602844	32888.4023123539
117.492378571429	326.767676767677	10.6469470454545	0.725032188406684	1.58454258139535	15.9728571428571	3855.71537689394	352.215936696006	517.540704780362	7623.61507936508	8.99789322504621	16.8315939562688	198.661292785714	1.13023121430405	11.6221808287185	24.9068496857143	4352.09103492866	6101.11069496979	94454.9544113095	548.550960916819	5639.22794612854	11878.2826574206	14.0266505138702	144.154402173791	309.775724225804	18.1124466447113	6779.14808133732	69630.7551331608	147191.429785737	8779.76956963098	224.65562980335	108425.194704047
NA	0	9.81181	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	772.916666666667	3.304165	0.586305131417149	1.44416625	15.86	2609.05042708333	498.788803194699	1099.61586111111	13515.5	2.1597898425238	4.699349378975	58.7613292	0.733852613497046	9.39161621619519	19.9334515	1838.61874013232	3660.78673398802	50108.30541	624.624673097786	7984.3400790766	16995.2825125	2.71038460873026	34.5021049719698	74.050017108051	11.7308945061671	2308.52812300977	29351.206024863	63177.7384241846	9977.98372709053	43.2055592727469	36773.995214489
NA	677.777777777778	1.75921	0.915492495830805	1.33303	19.32	1192.35344444444	620.500469396435	903.498111111111	13094.6666666667	1.61054355359051	2.3450797063	33.9879372	1.22037896171734	17.6873150194512	25.7541396	1091.5906307669	1589.44291204778	23036.2685466667	827.145740719529	11988.0690687391	17455.5835066667	2.14690287324276	31.1157014553687	45.306939925716	23.577721540379	1455.1230585312	21089.5309864165	30708.0370607631	15980.4557107013	41.4781635110501	28112.9774908228
NA	110.380116959064	9.35510894736842	0.602900408969011	1.03643244444444	13.324	1165.38741374269	0	109.280209259259	0	5.36952723826107	9.35825650981	117.79124216	0.64779181017001	8.3387762793912	14.50496968	0	1125.27769624529	0	0	0	0	5.7549558547156	74.5934249581007	127.792774726241	8.90500606801118	0	0	0	0	79.4969697196204	0
231.588902777778	246.771771771772	12.0645713513514	0.723716143832574	1.09062854054054	14.7928571428571	3256.18380630631	37.145280621755	289.429014489489	661.496031746032	7.55753607849118	13.1962542784086	157.376371607143	0.763203703282542	10.7906709950923	15.3900918435714	388.202290197028	3827.34492176236	6912.10945376984	40.5675206875386	568.177348773205	722.354802480159	7.94610921351774	112.468081675607	162.735312009746	11.3939054403535	424.075022311452	5938.08393010653	7549.93101845063	620.55297401606	118.438450615992	6487.11289450954
NA	89.0740740740741	8.19075466666667	0.256062321375802	0.90605645	12.325	692.73564537037	0	87.2831537962963	0	3.26861039191272	7.19597110702367	151.61600975	0.203143533723079	3.47935867250873	8.43330828625	0	676.781290432728	0	0	0	0	2.62087335616785	44.6683696253425	106.108198198842	2.81800531433592	0	0	0	0	36.4808132205055	0
NA	0	4.52997	NA	0.8278985	NA	0	NA	0	NA	NA	3.750943330035	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	10.2846	NA	1.0847	NA	0	NA	0	NA	NA	11.15570562	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	495.987654320988	3.32058222222222	NA	0.956694888888889	NA	1393.52465740741	NA	471.049330864198	NA	NA	3.19732966807333	NA	NA	NA	NA	NA	1323.49124085024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	312.222222222222	2.2505522	NA	1.080626	NA	819.814238888889	NA	344.624866666667	NA	NA	2.44666562779	NA	NA	NA	NA	NA	904.712639100389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	0.302406	NA	0.947864	NA	0	NA	0	NA	NA	0.286639760784	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	308.080808080808	5.49551636363636	NA	1.12283381818182	NA	1405.20268686869	NA	361.476319191919	NA	NA	6.0141907298	NA	NA	NA	NA	NA	1613.0069953372	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	85.1307189542484	5.97535058823529	0.769076795881153	1.23288529411765	19.5670588235294	562.525464052288	66.8039517025895	114.915805555556	1666.94281045752	4.82370509553554	7.49471318843529	117.101917376471	0.96291166480799	15.0772269151863	24.1398499647059	443.134348158121	761.923944494085	11012.3656179902	90.5697561999687	1309.74274082454	2250.53122160131	6.10939345986082	94.666826514413	146.955130765684	18.888757877856	602.208516024739	8686.3475004554	14918.4096795944	1775.98058595589	119.95853664577	11806.4487706429
NA	16.6666666666667	8.16734166666667	0.747780366076582	1.01861766666667	19.5533333333333	142.644236111111	12.7149869051426	16.1702388888889	328.819444444444	6.09808364346904	8.29088815069583	159.76016	0.762531881111242	14.6243519686961	19.9154490583333	108.841288991323	138.387479416604	2814.35602951389	12.3349043567634	250.870083349171	319.017823958333	6.19623396733619	119.307884682202	162.1620918788	14.9113178827326	105.582087046558	2147.54325189394	2730.30884514382	243.365496768219	121.216431122667	2083.19118400979
NA	256.32183908046	8.15071793103448	0.765104207744444	1.37758048275862	20.172	1987.06405842912	241.260703213116	375.279630076628	6649.58888888889	5.88801169006684	11.2140099769814	154.51068866	0.980584853273964	15.4272483563039	25.94885424	1858.02774783923	2898.82797931835	50737.4582123889	339.643956882516	4940.70012469898	9403.78991866667	7.5609891308946	118.739146142525	199.053380474494	19.804974451609	2601.55201788154	38007.7473031007	71362.8382298188	6959.23153867485	152.710664108749	53245.776014574
NA	0	5.10836	0.73970094244066	1.19745466666667	19.21	0	0	0	0	3.58401977576169	5.50667767889333	100.261474966667	0.904436358796093	14.1471337245799	22.80482848	0	0	0	0	0	0	3.9042024845907	70.2203381896523	107.681505316426	17.142182876728	0	0	0	0	76.1639697495347	0
NA	380.666666666667	4.2581936	1.08296755808374	1.6182204	20.3872	1274.5578	423.427725371402	626.037848888889	7936.07777777778	4.55338126516031	6.820565354792	86.232164132	1.75728447264291	22.1276811101924	33.01396184	1397.8809669149	2070.92576713724	26378.7889788333	698.172675426188	8859.714652993	13064.7746204778	7.31295454979447	92.3421771390237	138.189115259346	35.9328602690378	2278.04334277846	29020.0045806431	42907.7627372331	14623.6856445815	148.38561848141	47346.1232639965
NA	719.444444444444	0.389714	1.24622353071727	NA	24.08	280.377572222222	896.58859571048	NA	17324.2222222222	0.48567075704995	NA	9.38431312	NA	30.0090626196719	NA	349.413127988714	NA	6751.49193911111	NA	21589.8533847084	NA	NA	11.6949518297628	NA	NA	NA	8413.86812196824	NA	NA	NA	NA
NA	0	8.1231075	NA	1.5046575	NA	0	NA	0	NA	NA	11.802293754925	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
190.710992424242	169.736842105263	7.74995368421053	0.599412776214347	1.22287944736842	21.7266666666667	1094.90401461988	61.9159167290749	199.713719883041	2208.88888888889	3.97336988612155	9.52568561610921	143.749135933333	0.766180223175997	13.0237464243001	27.7902394	667.986059223298	1324.69726569355	23830.8186666667	74.816717138745	1318.8090263293	2669.13297777778	4.99571035798427	85.8015925511046	180.881630381197	16.6560854212245	807.167634523064	14228.1030614562	28796.2080440533	1593.59607505527	107.945426120299	17192.6706153413
364.509043478261	307.523148148148	12.7496395833333	1.19754221099823	1.42635217391304	20.7177777777778	3991.66475694444	309.042692391444	460.913803140097	5128.31172839506	15.2864966873297	18.1709048658696	263.397730111111	1.83275131568162	24.8885142504608	31.5905009944444	4023.48398528574	5977.79460717862	66718.5239072531	486.616397142931	6577.71912796757	8068.69629583333	23.4610496830588	318.099797328778	402.800057731255	38.1374323032896	6339.36796336011	85627.9203710258	105038.702556672	10356.6759567146	488.784479025568	134906.935543079
198.441341666667	162.847222222222	12.7252789583333	0.695512824627041	1.5229485625	17.638	2201.7758119213	19.1855583013912	248.500513020833	450.416666666667	7.43177704270612	19.57401980145	187.64098515	1.04211527851839	12.5913871128004	26.43223658	195.562832390863	3375.34440114804	4586.86091458333	29.4721335395939	330.950880698998	689.973022916667	11.1358712359283	134.819002744511	281.214914300832	18.8652139092382	300.940828892567	3373.45885874238	7038.73945782767	508.394303557994	202.002275193679	5191.22929839679
105.118718421053	55.8404558404558	10.2252146153846	NA	1.46779179487179	NA	604.853937321937	NA	84.7969814814815	NA	NA	15.2337430442538	NA	NA	NA	NA	NA	918.984882545755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
55.7055896590909	226.736111111111	7.70877729166667	0.230462170738815	1.340640625	15.75	2005.69883043981	31.0427443682745	313.850867476852	1425.48611111111	2.12330345421013	10.4894998956958	139.33068065	0.348034361300282	3.63431502596534	23.189026875	297.821070199492	2787.7077174785	13672.6997107639	48.1033553251923	490.164933575055	2208.87625833333	3.21682483258491	33.4890549090526	206.057877553175	5.4889333026946	461.522398147003	4702.59469844998	21187.747113117	759.551980584786	50.740808044011	7287.43866674118
NA	259.259259259259	7.08425791666667	0.462033814636663	1.26234695833333	17.722	2052.17112152778	285.503988964297	337.640317824074	6315.15555555556	3.47541091904246	9.12111565015375	128.583501	0.642665802857216	9.05014827277906	24.69643212	2177.40342327482	2691.15923504577	48255.6289528889	397.687224330159	5716.41596106633	8785.88296022222	4.82983160971822	68.0891684272499	179.037681469227	12.5924380625172	3029.49847430687	43582.4354427315	67056.2491771457	7964.3824771225	94.6526698905817	60651.8320639988
147.5068	258.558558558559	10.4375262162162	0.485050555361816	1.31783216216216	17.66	2546.92101801802	0	352.576256006006	0	2.73974500538902	13.9940430257216	99.7502142	0.585494824366141	8.56599280768967	21.3170328	0	3546.86370861441	0	0	0	0	3.30709140110498	48.3838967951701	120.406488556536	10.339838598306	0	0	0	0	58.4032341435139	0
NA	53.4722222222222	12.552025	NA	0.781297	NA	664.370486111111	NA	42.824525	NA	NA	9.71656792465	NA	NA	NA	NA	NA	529.49730648125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	249.101307189542	12.6473632352941	0.124181495866075	1.14164676470588	15.3133333333333	3248.86219771242	0	307.997838235294	0	1.34509927094026	14.1144167428882	210.311310666667	0.235221071003657	2.79761095174369	18.3485961333333	0	3984.27468195969	0	0	0	0	2.74121982168386	32.2367284589368	249.175040665627	4.8298235204064	0	0	0	0	57.8180926975148	0
NA	0	12.6623666666667	0.727657913584497	1.33724333333333	17.4466666666667	0	0	0	0	9.26413818158476	16.978877065	220.970403	0.975112905740389	12.7183740268352	23.3361376	0	0	0	0	0	0	12.4460260369054	161.961051713092	296.360903450443	17.047776468172	0	0	0	0	217.635756558898	0
NA	58	5.621898	NA	0.97814616	NA	424.539361111111	NA	64.4412606666667	NA	NA	5.7030704834976	NA	NA	NA	NA	NA	474.999777005751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	48.7654320987654	2.86335444444444	NA	0.876417777777778	NA	77.2444444444445	NA	46.1046438271605	NA	NA	2.47341938207111	NA	NA	NA	NA	NA	73.0297558222222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	525	2.71824	0.799397730661044	1.0429	17.76	1427.076	419.683808597048	547.5225	9324	2.17295488739208	2.834852496	48.2759424	0.833691893306403	14.1973036965401	18.521904	1140.80131588084	1488.2975604	25344.86976	437.688243985862	7453.58444068358	9723.9996	2.2661746520612	38.5916788000833	50.34698032896	14.8063680251217	1189.74169233213	20260.6313700437	26432.164672704	7773.3432131889	40.2472618206069	21129.8124558186
NA	244.111111111111	3.4971672	0.727217095822653	1.3099428	17.8213333333333	759.021537777778	292.937438285079	298.341565555556	7001.04074074074	2.34914359561817	4.577958930808	57.41032954	0.857195948922837	13.0139551499363	21.0509625466667	936.666639188562	904.578119812978	22235.2534571482	350.460469678366	5304.56137173535	8417.42707303704	2.71573741942488	42.072100214846	66.4239200784127	15.3299160344213	1100.12440015669	16999.5509156549	26209.0068686861	6335.45193318863	48.6270584753029	19942.7452378411
NA	98.6842105263158	3.91752105263158	NA	0.983774368421053	NA	226.717866959064	NA	87.6701652046784	NA	NA	3.91823621470526	NA	NA	NA	NA	NA	200.381035674534	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3.12436	NA	1.09111333333333	NA	0	NA	0	NA	NA	3.36681582053333	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	32.2222222222222	2.801484	NA	0.928188	NA	60.7928611111111	NA	26.8039105555556	NA	NA	2.65285301564	NA	NA	NA	NA	NA	50.6162647948	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	375.833333333333	2.5648332	0.539798286982945	1.1000456	19.88	1052.15021944444	0	420.096377777778	0	0.425928917940467	2.8496878605352	15.68635376	0.532282135634994	10.7311899452209	19.60319088	0	1177.18883683622	0	0	0	0	0.419998283687064	8.46746688865648	15.4679369702458	10.5817688564237	0	0	0	0	8.34956587969882	0
NA	413.541666666667	4.55821825	0.427314039447866	1.061385	20.198	2335.61389583333	256.911633090902	417.284473263889	11697.8777777778	2.20964371890109	4.78547338849425	100.728987	0.414206496976357	8.67621432311537	19.589890446	1525.74446905095	2329.55026597569	69359.5720368889	250.242937092003	5298.12698381044	11407.1823802056	2.14138397158402	45.4728999819179	97.7190261740742	8.41130766433422	1483.79397211136	31463.1363703671	67528.3354332238	5160.70221385976	44.0692315272151	30598.5210786598
NA	238.164251207729	3.67898869565217	NA	1.01193808695652	NA	876.042103864734	NA	253.252504589372	NA	NA	3.70869916456652	NA	NA	NA	NA	NA	925.565316125428	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
146.997782926829	223.456790123457	7.35126111111111	0.921565054352849	1.40236377777778	19.925	1705.15154135802	367.273232795893	311.883968518519	8110.80555555556	7.25380160587677	10.3071264322178	156.391157575	1.17189462571171	18.3558731579871	25.3794403	2810.97613453901	2372.01275900137	61904.9574573611	477.180659677341	7368.62103017799	10551.1282886111	9.20327875106348	144.385228434247	198.743048952398	23.3543024288006	3645.84842643513	56368.5394307227	80393.6194246573	9577.28097913729	183.285628725612	73139.0848955306
NA	0.925925925925926	5.90125	0.594508476944287	1.17593083333333	18.61	4.12831481481482	1.00182095576519	1.14857407407407	37.8	2.96014959716154	6.99310974413333	92.22304392	0.701882096231361	11.1408046837509	21.9692394	4.46669887695558	5.12100939518518	168.534324	1.24271882278849	17.0409744575659	46.889388	3.49177305766363	55.572685276391	108.757034439451	13.145878223428	5.54076128890831	75.9785478970144	209.06008754904	21.1386471756322	65.5231355122461	94.2483495243304
70.4210573529412	104.132791327913	8.11182829268293	NA	1.03142712195122	NA	901.450792682927	NA	111.943297696477	NA	NA	8.37304194237585	NA	NA	NA	NA	NA	969.194074458932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
123.725086842105	330.208333333333	8.00070775	0.635158857186861	1.323888325	19.1482352941176	2648.00540555556	238.952790938177	466.704334722222	5556.7908496732	4.885743866672	10.5744575417275	148.650019423529	0.871249045974016	12.5278321125209	25.4001455705882	1855.71898372203	3746.3231756309	43451.7025687582	337.994871348355	4893.57335953018	7868.70431589869	6.69486939373867	96.1374876625463	196.74477489756	17.2414731189228	2629.07852977598	37874.5661435839	61621.9499966555	6915.19263822776	132.196364781466	53608.5314181255
NA	89.3939393939394	8.91309818181818	0.0598873101483358	1.22468909090909	16.1366666666667	773.06713973064	0	117.73144023569	0	0.147242428284741	10.9111250203606	168.734566166667	0.0765662640429646	1.82039186688274	19.2589788833333	0	1018.20642531113	0	0	0	0	0.223679548086492	10.5149475442577	201.115314516638	2.26220971885713	0	0	0	0	13.3828622025373	0
NA	291.503267973856	9.33628058823529	0.660973517467498	1.44701647058824	18.8533333333333	2764.60286601307	130.101917034324	442.513638888889	2748.34259259259	5.16233533644632	13.4665703492529	161.371861783333	0.944396764155328	12.8208141583937	25.6460664666667	1002.26749476043	4206.92691889729	21175.1744425463	183.751597751326	2566.4165844522	3882.13738083333	7.34323142841508	99.8910874138806	216.078268479455	18.3192345722191	1417.00524858906	19768.280406004	29941.025978596	3624.27639897033	142.164985259616	27945.0089222557
NA	0	4.170594	0.862588293778044	1.581804	17.84	0	0	0	0	3.59007843407407	6.5973252385	74.34481588	1.36320634298555	15.461532316927	28.20695202	0	0	0	0	0	0	5.6738029085592	64.3032230320955	117.551342352398	24.4239748159457	0	0	0	0	101.579642350675	0
NA	252.444444444444	4.9783664	0.736783313906366	1.4678688	18.2794117647059	1316.66790777778	91.1802816493592	375.772735555556	2244.60784313725	3.45789764269703	7.266007372652	86.1043699588235	1.0849599133851	13.4982063900357	26.8583360117647	449.608460861719	1943.2438511195	11132.3729141993	135.181453404996	1746.86320857993	3317.94573718954	5.06878142334282	63.4213810860618	125.940988165703	19.8809897948763	658.942612437396	8594.2170669073	16272.9162539167	2592.30140702324	92.9731622105787	12606.3471626176
NA	52.2222222222222	5.62937333333333	0.483898766172573	1.16185	19.6422222222222	329.344051851852	-4.24820236758076	55.9478555555556	467.58024691358	2.45447071510041	6.48324157846	100.972793511111	0.590669502457037	9.81369150345214	23.4884235222222	-22.8846016858374	352.039766896148	2447.7835317284	-4.44196390058118	-67.5411044665079	507.563897098765	2.99167637517241	49.7164566461752	120.537966356267	11.9778378620108	-24.0247352774099	-366.186155174468	2654.77544716844	-70.0041923208325	60.5913145154611	-381.61535788946
NA	13.0952380952381	6.51116571428571	0.395381362308387	1.06059035714286	19.32	87.7536071428571	1.330136646704	12.8850992063492	74.3555555555556	2.65633342370037	6.88688958165571	129.96943282	0.424574936458996	7.70183770535134	20.7075847	10.2138367944187	86.4319210398571	570.769602666667	1.34030815050139	25.4322126849806	74.9121068888889	2.84386076837355	51.7284934659871	138.835781581185	8.27242275797328	10.2957756074685	195.288559509285	575.256167070667	25.6266918375867	55.3957104000181	196.855229614798
NA	92.7536231884058	3.93181556521739	NA	1.26933173913043	NA	356.519083091787	NA	121.326484299517	NA	NA	4.92556381785391	NA	NA	NA	NA	NA	448.997456254884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	169.771241830065	5.85349294117647	NA	1.71195058823529	NA	481.376929738562	NA	302.077578431373	NA	NA	9.87236973722941	NA	NA	NA	NA	NA	858.836915896683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	340	7.86296428571429	0.82253789831952	1.49028514285714	20.4377419354839	2429.5996515873	317.804569128188	540.627385714286	7942.47132616488	6.58067114550219	11.3861179097314	157.024839074194	1.21599634956715	16.8085547537438	30.4614633774194	2316.27413180524	3782.92952034227	56709.116431604	505.214452291273	6576.90090568635	12637.8214551075	9.44749584498414	134.094796776778	226.325348800866	24.8821436031462	3611.78713148405	47895.6151252979	88362.9171670787	10462.7589489029	192.736596372309	74741.083841837
NA	199.603174603175	3.01594761904762	0.667717961990289	1.44631904761905	20.45	542.952417989418	147.554400113448	279.112138888889	4854.05740740741	1.83846192511302	4.33809179912857	56.56093724	0.991496769574556	13.7206220500547	30.1456035066667	352.669257139937	749.362397834458	12092.372502963	209.736264239362	3196.19438372149	6861.04259594444	2.72677571071742	37.5305245034188	83.1163654431077	20.3664208104565	495.013772314489	7546.99365922218	16856.1001429017	4551.38085639956	55.6514141745475	10614.9995888949
NA	738.888888888889	2.55806	1.42834641899173	1.763505	26.2375	1890.01430555556	1103.16613390998	1185.46725	20267.8125	3.65302597742308	4.4557587785	67.1043911	NA	37.4862806692524	NA	2820.3615686987	2995.26006776944	51818.7334275	NA	28961.4154591148	NA	NA	95.6360282992827	NA	NA	NA	73862.9832966475	NA	NA	NA	NA
NA	693.055555555556	1.3180575	NA	NA	NA	905.3005625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	659.722222222222	0.669561	0.952999418855639	NA	24.495	453.986283333333	628.857498222698	NA	16168.3333333333	0.639334699926478	NA	16.47446877	NA	23.3445763879015	NA	433.564481734665	NA	11174.580564	NA	15412.4698250901	NA	NA	15.7311905112314	NA	NA	NA	10672.1901754447	NA	NA	NA	NA
NA	202.777777777778	3.85955666666667	0.893418694227352	1.4814	26.28	539.7985	543.496372321639	0	15987	2.3782984324071	6.6002885712	69.9578856	NA	23.4790432842948	NA	1446.79821304765	0	42557.71374	NA	14283.0846646127	NA	NA	62.5016828036585	NA	NA	NA	38021.8570388922	NA	NA	NA	NA
NA	0	6.42604	NA	1.563495	NA	0	NA	0	NA	NA	13.06383259675	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
