"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
NA	433.333333333333	5	0.493957192143215	0.39572794356955	11.7166666666667	2166.66666666666	214.048116595393	171.482108880138	5077.22222222223	2.46978596071608	1.97863971784775	58.5833333333335	0.195472663858224	5.78753176794469	4.63661240548991	1070.24058297696	857.410544400691	25386.1111111112	84.7048210052301	2507.93043277603	2009.19870904562	0.977363319291118	28.9376588397234	23.1830620274495	2.29028804487219	423.524105026151	12539.6521638801	10045.9935452281	992.458152777949	11.451440224361	4962.29076388975
67.2811	369.444444444444	5	0.462624367714065	0.323150656261822	11.8	1847.22222222222	170.914002516585	119.386214674506	4359.44444444444	2.31312183857032	1.61575328130911	59	0.149497368029511	5.45896753902597	3.8131777438895	854.570012582925	596.931073372532	21797.2222222222	55.2309720775691	2016.7852296957	1408.75733315917	0.747486840147553	27.2948376951298	19.0658887194475	1.76406894274822	276.154860387846	10083.9261484785	7043.78666579587	651.725470515316	8.82034471374112	3258.62735257658
63.01415	188.888888888889	6	0.511335949116175	0.448709797899347	11.8	1133.33333333333	96.5856792774998	84.7562951587656	2228.88888888889	3.06801569469705	2.69225878739608	70.8	0.22944145038659	6.03376419957087	5.29477561521229	579.514075664999	508.537770952594	13373.3333333333	43.3389406285781	1139.7110154745	1000.12428287343	1.37664870231954	36.2025851974252	31.7686536912738	2.70740911456176	260.033643771468	6838.26609284698	6000.7456972406	511.399499417221	16.2444546873705	3068.39699650333
47.3384	116.666666666667	5	0.485428753379982	0.314603931595498	11.7833333333333	583.333333333335	56.6333545609981	36.7037920194749	1374.72222222222	2.42714376689991	1.57301965797749	58.9166666666665	0.152717794322844	5.71996881066077	3.70708299396694	283.16677280499	183.518960097374	6873.61111111111	17.8170760043318	667.329694577092	432.493015962811	0.763588971614219	28.5998440533039	18.5354149698347	1.7995246764375	89.0853800216591	3336.64847288546	2162.46507981405	209.944545584376	8.99762338218752	1049.72272792188
32.4622	36.1111111111111	3	0.524889460825827	0.282789324041138	11.7	108.333333333333	18.9543416409326	10.2118367014855	422.5	1.57466838247748	0.848367972123414	35.1	0.148433135823253	6.14120669166218	3.30863509128131	56.8630249227979	30.6355101044566	1267.5	5.36008546028413	221.765797198912	119.478489407381	0.445299407469759	18.4236200749865	9.92590527384394	1.73666768913206	16.0802563808524	665.297391596735	358.435468222142	62.7129998853244	5.21000306739618	188.138999655973
29.3804	0	3	0.544919835222842	0.2070843994316	11.7	0	0	0	0	1.63475950566853	0.6212531982948	35.1	0.112844396815489	6.37556207210725	2.42288747334972	0	0	0	0	0	0	0.338533190446466	19.1266862163218	7.26866242004916	1.32027944274122	0	0	0	0	3.96083832822365	0
33.9221	0	3	0.592088299092916	0.127167068302192	11.7	0	0	0	0	1.77626489727875	0.381501204906576	35.1	0.0752941331716775	6.92743309938712	1.48785469913565	0	0	0	0	0	0	0.225882399515033	20.7822992981614	4.46356409740694	0.880941358108627	0	0	0	0	2.64282407432588	0
NA	0	3	0.610251051268347	0.0931855323377817	11.6	0	0	0	0	1.83075315380504	0.279556597013345	34.8	0.0568665690721318	7.07891219471283	1.08095217511827	0	0	0	0	0	0	0.170599707216396	21.2367365841385	3.2428565253548	0.659652201236729	0	0	0	0	1.97895660371019	0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
40.6944	147.222222222222	7	0.259199277180248	0.259199277180248	11.6	1030.55555555555	38.1598935848698	38.1598935848698	1707.77777777778	1.81439494026174	1.81439494026174	81.2	0.067184265290763	3.00671161529088	3.00671161529088	267.119255094088	267.119255094088	11954.4444444444	9.89101683447343	442.654765584489	442.654765584489	0.470289857035341	21.0469813070361	21.0469813070361	0.779337477372851	69.237117841314	3098.58335909143	3098.58335909143	114.735795279892	5.45536234160996	803.150566959243
31.9798	63.8888888888889	4	0.308795145120348	0.185189456945831	11.5333333333333	255.555555555556	19.7285787160222	11.8315486382059	736.85185185185	1.23518058048139	0.740757827783324	46.1333333333332	0.0571856052323463	3.561437340388	2.13585173677524	78.914314864089	47.3261945528235	2947.4074074074	3.65352477873324	227.536274524789	136.457194293974	0.228742420929385	14.245749361552	8.54340694710098	0.659540647013059	14.614099114933	910.145098099157	545.828777175896	42.1373191147232	2.63816258805224	168.549276458893
34.1801	2.77777777777778	3	0.360167130600457	0.0984106807131745	11.5	8.33333333333334	1.00046425166794	0.273363001981041	31.9444444444445	1.08050139180137	0.295232042139524	34.5	0.0354442924929018	4.14192200190526	1.13172282820151	3.00139275500381	0.820089005943122	95.8333333333334	0.0984563680358384	11.5053388941813	3.14367452278197	0.106332877478705	12.4257660057158	3.39516848460452	0.407609363668371	0.295369104107515	34.5160166825438	9.4310235683459	1.13224823241214	1.22282809100511	3.39674469723643
42.47655	0	5	0.329202473364355	0.225220825854239	11.5	0	0	0	0	1.64601236682177	1.1261041292712	57.5	0.0741432529243782	3.78582844369008	2.59003949732375	0	0	0	0	0	0	0.370716264621891	18.9291422184504	12.9501974866187	0.852647408630349	0	0	0	0	4.26323704315174	0
52.36035	0	6	0.315239803756665	0.24254293315553	11.4333333333334	0	0	0	0	1.89143882253999	1.45525759893318	68.6000000000004	0.0764591866505152	3.60424175628456	2.77307420241158	0	0	0	0	0	0	0.458755119903091	21.6254505377073	16.6384452144695	0.874183367370895	0	0	0	0	5.24510020422537	0
41.1871	0	5	0.327094926791206	0.223719685104338	11.4	0	0	0	0	1.63547463395603	1.11859842552169	57	0.0731775740209551	3.72888216541975	2.55040441018945	0	0	0	0	0	0	0.365887870104776	18.6444108270987	12.7520220509473	0.834224343838888	0	0	0	0	4.17112171919444	0
41.84385	0	5	0.310783366092956	0.257015907590028	11.3166666666667	0	0	0	0	1.55391683046478	1.28507953795014	56.5833333333335	0.079876268900265	3.51703175961863	2.90856335422716	0	0	0	0	0	0	0.399381344501325	17.5851587980931	14.5428167711358	0.903933109721335	0	0	0	0	4.51966554860668	0
41.9458	0	6	0.343058522272424	0.248577427893709	11.3	0	0	0	0	2.05835113363454	1.49146456736225	67.8	0.0852766050834958	3.87656130167839	2.80892493519891	0	0	0	0	0	0	0.511659630500975	23.2593678100703	16.8535496111935	0.963625637443503	0	0	0	0	5.78175382466102	0
36.9279	0	6	0.250923419765055	0.148151565556665	11.3	0	0	0	0	1.50554051859033	0.88890939333999	67.8	0.0371746974730251	2.83543464334512	1.67411269079031	0	0	0	0	0	0	0.223048184838151	17.0126078600707	10.0446761447419	0.420074081445184	0	0	0	0	2.5204444886711	0
49.42305	0	7	0.251612300582455	0.133101663367326	11.2	0	0	0	0	1.76128610407718	0.931711643571282	78.4	0.0334900157312044	2.8180577665235	1.49073862971405	0	0	0	0	0	0	0.234430110118431	19.7264043656645	10.4351704079984	0.375088176189489	0	0	0	0	2.62561723332642	0
44.27345	0	7	0.256544418297615	0.146179273696181	11.2	0	0	0	0	1.7958109280833	1.02325491587327	78.4	0.0375014767375546	2.87329748493329	1.63720786539723	0	0	0	0	0	0	0.262510337162882	20.113082394533	11.4604550577806	0.420016539460612	0	0	0	0	2.94011577622428	0
52.49095	30.5555555555556	6	0.239512149367244	0.121001512152114	11.2	183.333333333334	7.31842678622136	3.69726842687016	342.222222222223	1.43707289620346	0.726009072912684	67.2	0.0289813322522395	2.68253607291313	1.35521693610368	43.9105607173281	22.1836105612209	2053.33333333334	0.88554070770732	81.9663800056792	41.4094063809457	0.173887993513437	16.0952164374788	8.13130161662206	0.324590921225083	5.31324424624392	491.798280034075	248.456438285674	9.91805592632198	1.9475455273505	59.5083355579319
47.7419	136.111111111111	6	0.263360508082804	0.20288861917209	11.2	816.666666666666	35.8462913779372	27.6153953873122	1524.44444444444	1.58016304849682	1.21733171503254	67.2	0.0534328498293801	2.9496376905274	2.27235253472741	215.077748267623	165.692372323873	9146.66666666666	7.27280456011007	401.478463432896	309.292428337897	0.320597098976281	17.6978261431644	13.6341152083644	0.598447918089058	43.6368273606604	2408.87078059738	1855.75457002738	81.4554110732328	3.59068750853435	488.732466439397
45.3704	277.777777777778	6	0.245257489319993	0.25409996443098	11.2	1666.66666666667	68.1270803666648	70.5833234530501	3111.11111111111	1.47154493591996	1.52459978658588	67.2	0.0623199193126417	2.74688388038392	2.84591960162698	408.762482199989	423.4999407183	18666.6666666667	17.311088697956	763.023300106645	790.533222674161	0.37391951587585	16.4813032823035	17.0755176097619	0.697983096301587	103.866532187736	4578.13980063987	4743.19933604496	193.884193417108	4.18789857780952	1163.30516050265
54.25975	455.555555555556	8	0.224107246386433	0.276472170184158	11.2166666666667	3644.44444444445	102.093301131597	125.948433083894	5109.81481481483	1.79285797109146	2.21177736147326	89.7333333333336	0.0619594167624529	2.51373628030116	3.10109617556565	816.746409052779	1007.58746467115	40878.5185185187	28.2259565251175	1145.14652769275	1412.72159109102	0.495675334099623	20.1098902424093	24.8087694045252	0.694978124685516	225.80765220094	9161.17222154203	11301.7727287282	316.601145690069	5.55982499748413	2532.80916552055
41.79075	638.888888888889	8	0.216819532696052	0.354324462239058	11.3166666666667	5111.11111111111	138.523590333589	226.373961986065	7230.09259259262	1.73455626156842	2.83459569791246	90.5333333333336	0.0768244643254525	2.45367437834366	4.00977183100535	1108.18872266871	1810.99169588852	57840.7407407409	49.0822966523724	1567.62529727512	2561.79866980897	0.61459571460362	19.6293950267493	32.0781746480428	0.869396854616373	392.658373218979	12541.0023782009	20494.3893584718	555.44799044935	6.95517483693099	4443.5839235948
31.81755	730.555555555556	7	0.215185959886644	0.419995338527827	11.45	5113.88888888889	157.205298472743	306.82992786894	8364.86111111111	1.50630171920651	2.93996736969479	80.15	0.0903771000690264	2.46387924070207	4.80894662614362	1100.4370893092	2147.80949508258	58554.0277777778	66.0254925504277	1800.0006675129	3513.20267409937	0.632639700483185	17.2471546849145	33.6626263830053	1.03481779579035	462.178447852994	12600.0046725903	24592.4187186956	755.991889702397	7.24372457053247	5291.94322791678
NA	802.777777777778	7	NA	0.481326242898416	NA	5619.44444444445	NA	386.398011660117	NA	NA	3.36928370028891	NA	NA	NA	NA	NA	2704.78608162082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	611.111111111111	7	0.203941428652255	0.481326242898416	11.8	4277.77777777778	124.630873065267	294.143815104587	7211.11111111111	1.42759000056579	3.36928370028891	82.6	0.0981623616245253	2.40650885809661	5.67964966620131	872.416111456868	2059.00670573211	50477.7777777778	59.9881098816543	1470.64430217015	3470.89701823413	0.687136531371677	16.8455620066763	39.7575476634092	1.1583158671694	419.91676917158	10294.510115191	24296.2791276389	707.859696603521	8.10821107018579	4955.01787622465
16.2911	161.111111111111	2	0.208808971432857	0.297210519924409	11.9666666666667	322.222222222222	33.6414453975158	47.8839170989325	1927.96296296297	0.417617942865714	0.594421039848818	23.9333333333334	0.0620602229644405	2.49874735814653	3.5566192217621	67.2828907950317	95.7678341978651	3855.92592592593	9.9985914776043	402.575963256941	573.010874617228	0.124120445928881	4.99749471629306	7.11323844352421	0.742654001474473	19.9971829552086	805.151926513881	1146.02174923446	119.649811348665	1.48530800294895	239.29962269733
27.4389	688.888888888889	6	NA	0.524241012870088	NA	4133.33333333333	NA	361.143808866061	NA	NA	3.14544607722053	NA	NA	NA	NA	NA	2166.86285319636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
