"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
NA	309.143518518519	4.80039282051282	NA	1.11452543243243	18.6983333333333	1468.63906339031	NA	468.040935660661	1172.6712962963	NA	5.15354505578838	108.8206613125	NA	NA	14.47859842625	NA	1928.82823989751	0	NA	NA	0	NA	NA	86.3364678363733	NA	NA	NA	0	NA	NA	NA
NA	165.972222222222	6.31153	NA	1.01052825	18.99	0	NA	0	5486	NA	6.82758347155	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	258.796296296296	4.65379926470588	NA	1.05054255882353	18.6616666666667	845.616724673203	NA	264.647465767974	6131.90740740741	NA	4.91723966200294	49.7867171208333	NA	NA	18.6760118716667	NA	979.997599458689	12736.8396397454	NA	NA	6276.39353052778	NA	NA	49.4048757438215	NA	NA	NA	12902.7570050972	NA	NA	NA
NA	120.601851851852	5.7441075	NA	0.616690333333333	18.212	734.893844907407	NA	106.812593634259	244.733333333333	NA	3.38735730602208	157.292480533333	NA	NA	9.38921614666667	NA	493.290285345457	336.76775	NA	NA	25.969433	NA	NA	81.6123640877169	NA	NA	NA	173.75498384475	NA	NA	NA
NA	215.393518518519	2.75424544444444	NA	1.00483855555556	18.18	1.60122222222222	NA	0.117797839506173	3284.85069444444	NA	2.16909030066889	28.5644955516667	NA	NA	22.36234595	NA	0.611130479444444	0	NA	NA	0	NA	NA	35.0951900498578	NA	NA	NA	0	NA	NA	NA
153.565240322581	213.541666666667	8.9398915625	NA	0.858816434782609	17.8185714285714	2060.87666290509	NA	211.606088164251	68.8492063492063	NA	7.8280861809937	145.008285614286	NA	NA	13.9336106057143	NA	2096.38423255224	623.325613492064	NA	NA	47.4522581746032	NA	NA	113.119119186566	NA	NA	NA	439.273304817103	NA	NA	NA
NA	138.310185185185	15.260518	NA	0.674651045454545	NA	1468.09753888889	NA	45.1970433080808	NA	NA	10.3215622499932	NA	NA	NA	NA	NA	700.632739341837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	270.37037037037	6.308884	NA	0.715735	16.17	1186.81886444444	NA	200.797830111111	0	NA	4.4297902398404	NA	NA	NA	NA	NA	870.576900461868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	219.791666666667	6.04784	NA	0.74269475	17.15	96.9611979166667	NA	24.8172635416667	8765.55555555555	NA	4.4645088050875	NA	NA	NA	NA	NA	79.6572116528646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	217.824074074074	2.367206	NA	0.4463586	17.546	0	NA	0	5245.28333333333	NA	1.05333686151	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	127.662037037037	6.03275086956522	NA	0.627632608695652	17.092	778.048429951691	NA	59.906756884058	557.144444444445	NA	3.70307582407826	95.7181888333333	NA	NA	10.01618884	NA	454.731283057903	3610.13124361111	NA	NA	222.058657055556	NA	NA	56.2032882427473	NA	NA	NA	2124.6994218524	NA	NA	NA
NA	186.226851851852	9.18210979166667	NA	0.70505975	17.0966666666667	1842.05736689815	NA	152.725785706019	248.296296296296	NA	6.53991283992062	136.2863793	NA	NA	9.70810752333333	NA	1503.37944717838	2628.7253037037	NA	NA	131.682575111111	NA	NA	77.3314806017098	NA	NA	NA	1393.22320833985	NA	NA	NA
NA	251.736111111111	4.89479433333333	NA	0.652506966666667	17.7016666666667	945.573493518518	NA	203.440636481481	4363.99537037037	NA	3.12209920484767	98.530849075	NA	NA	10.01769756625	NA	769.534588207926	9477.50938121528	NA	NA	2086.33729661111	NA	NA	55.5694247922226	NA	NA	NA	5799.96836749581	NA	NA	NA
NA	161.111111111111	1.88675611111111	NA	0.838034944444444	17.99	52.3534567901235	NA	28.6957521604938	135.819444444444	NA	1.54973411284583	36.622876375	NA	NA	14.4954926808333	NA	44.8729873263827	312.504243333333	NA	NA	154.205684824074	NA	NA	29.5195861687126	NA	NA	NA	265.645332766118	NA	NA	NA
NA	260.99537037037	4.93430137931034	NA	0.746463017241379	18.5578571428571	1015.18004358238	NA	165.870206657088	4360.55952380952	NA	3.57440432775716	83.0282196666667	NA	NA	14.739001714	NA	774.20956351851	12999.0817926481	NA	NA	3150.30179280556	NA	NA	63.4189786329223	NA	NA	NA	10615.7613034752	NA	NA	NA
NA	320.601851851852	3.79605181818182	NA	0.777837772727273	18.9946666666667	745.663622474748	NA	201.268215277778	3564.60555555556	NA	2.94230605554409	71.107120735	NA	NA	14.040753516	NA	624.969632585412	11069.8796743194	NA	NA	2866.98625234306	NA	NA	53.8673542687664	NA	NA	NA	8620.05588670606	NA	NA	NA
NA	317.013888888889	4.12628642857143	NA	0.917122357142857	19.4666666666667	0.99631746031746	NA	0.711392063492063	7059.83333333333	NA	3.86148467831	36.5739928	NA	NA	15.76287175	NA	0.893053140825397	0	NA	NA	0	NA	NA	34.3276739547224	NA	NA	NA	0	NA	NA	NA
NA	179.976851851852	5.87466772727273	NA	0.7704947	20.04	631.63535479798	NA	99.9096056944445	2406.48888888889	NA	4.5394697374035	136.5337326875	NA	NA	14.66111965	NA	401.500004822681	2831.02737069444	NA	NA	296.599111916667	NA	NA	101.913412196819	NA	NA	NA	1836.00666041375	NA	NA	NA
NA	255.671296296296	8.2703325	NA	0.712661	20.1283333333333	5382.94728472222	NA	464.653831944445	2452.72222222222	NA	5.875890887605	NA	NA	NA	NA	NA	3816.51104758282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	218.055555555556	6.41403	NA	0.530993	19.5844444444444	587.95275	NA	48.6743583333333	247.524691358025	NA	3.40580503179	NA	NA	NA	NA	NA	312.19879458075	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
138.229648275862	306.597222222222	5.46655448275862	1.04693423876245	0.546158103448276	19.73875	753.070518199234	158.366918645209	92.7288068007663	3567.25520833333	5.55267475974372	2.98252214871552	106.950300128	0.570156789982435	20.5488115483215	10.7214446696	719.595468946978	389.519839458502	13157.2647840444	78.6257031584119	3103.89218973829	1434.46039608	3.03225027774988	109.431845936024	58.6096578484924	11.1955811523027	355.022132654863	14100.8859671716	6500.43806029418	1541.98447728348	59.799002813476	6961.70710890184
91.1251127906977	315.625	5.99112295454545	0.739616478042208	0.794566386363636	19.3211111111111	1214.9743604798	150.019809856871	231.100190277778	3941.47222222222	4.95371896676608	4.53058017833568	129.468928988889	0.324240520058847	14.3446457838594	8.49727194333333	797.875459231223	1012.07806038463	20942.9226265741	68.8886913577693	2978.28560673523	1815.74442768981	2.1626619295314	95.7110509916872	56.6991225844369	6.28957791962315	363.192150442328	15814.9066146795	9565.68606285856	1370.33087731086	41.7753788555689	7212.57235902763
NA	313.773148148148	5.94599810810811	0.290808603275083	1.11429781081081	21.18	1642.90508858859	0	400.792376201201	0	1.3214130930603	6.30277072068514	95.2993041	0.3275117217639	6.15932621736625	23.5865775	0	1986.38097678232	0	0	0	0	1.50051167779532	27.9875293110172	107.03698118058	6.93669826695941	0	0	0	0	31.7808373357048	0
NA	279.050925925926	3.90607078571429	0.126018452011667	0.814662035714286	21.87	903.379674206349	0	261.746118452381	605.233333333333	0.190786895607583	3.03915144746786	33.0346072	0.0810476332452355	2.74972262289457	14.03333662	0	809.069676164407	0	0	0	0	0.122702874827957	4.16297006215747	21.2459103092152	1.76845935741104	0	0	0	0	2.67737672874602	0
NA	234.375	NA	NA	NA	21.6533333333333	NA	NA	NA	5533.64351851852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	278.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	309.837962962963	5.50218444444444	0.897305099646907	0.813976666666667	21.298	300.827785493827	22.8607493749223	60.4348473765432	6703.29444444444	6.1686975343552	4.51437415741833	144.111268688889	0.777474639371693	18.8087532292254	18.1410152111111	151.925586341971	264.130153760428	3545.54903851852	25.9765258122602	481.904596823361	606.342127160494	5.29774268876053	129.260723947392	123.634043867128	16.3198272927467	172.66695682928	3202.59136008876	4030.41206518235	547.585164122445	111.171164657313	3639.81944996122
105.986713513514	349.884259259259	4.79658229166667	0.987203301624727	1.51270576744186	22.3204166666667	1501.85130034722	360.681548570766	720.83145251938	8014.28935185185	4.62205209338923	6.87490452155558	105.532640829167	1.51708226014359	22.2529771813715	34.2135068283721	1532.70579896171	3066.75544180659	34215.9340713368	744.12690089903	8337.6399878132	16552.1293080943	6.76451617642871	102.712888784912	153.681747113699	34.6489339676351	3140.13170555763	35261.5645453018	70113.7771928271	17235.483795925	152.787344591883	72453.7253200061
NA	307.638888888889	5.97112	0.700039344723895	1.54533461538462	21.5376470588235	226.437277777778	18.3230751287568	40.3579123931624	3394.64379084967	4.12191342772547	9.1332506389	125.443152723077	1.08724416051788	14.7645491157569	32.5710360538462	141.800603038644	312.418126413162	4742.96579974359	25.3257935324926	383.820734484681	845.341691324786	6.33956792686756	86.6602377643871	191.920212279025	22.9360790182464	196.142489456166	2968.58066794953	6540.029132884	530.183787191446	133.318260279208	4103.72384289511
NA	288.310185185185	NA	NA	NA	21.2881818181818	NA	NA	NA	1547.28535353535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	333.912037037037	0.95916	NA	0.9937185	19.9775	884.558666666667	NA	916.429283333333	890.861111111111	NA	0.955526278875	NA	NA	NA	NA	NA	881.207568295833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	299.884259259259	NA	NA	NA	20.0275	NA	NA	NA	4990.65625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	321.527777777778	2.43846	1.37531815237032	1.266426	19.9466666666667	1996.09785555556	1169.02042951478	1028.18815555556	6747.40277777778	4.15836289574119	3.11671573876	66.6736974	1.81270740787971	30.2845057151946	29.0320488	3534.60846138001	2555.36477564133	56672.64279	1540.80129669775	25741.8298579154	24677.24148	5.50367686969979	91.5671509642211	88.270987114152	39.9158171215112	4678.12533924482	77832.0783195879	75030.3390470292	33928.4445532845	121.190964670789	103012.319970171
NA	306.018518518519	NA	NA	NA	20.9833333333333	NA	NA	NA	6305.16666666667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	130.902777777778	6.623125	0.852658525248195	1.4180225	20.52	28.46825	0	5.94214583333333	0	5.46861971733604	9.393979489175	131.6126124	1.20216383341097	17.496552938093	28.9317636	0	40.602219621875	0	0	0	0	7.71048225015492	112.216076599735	185.571107041932	24.6684018615932	0	0	0	0	158.219095773179	0
NA	180.902777777778	NA	NA	NA	16.705	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	170.833333333333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	316.782407407407	NA	NA	NA	18.4271428571429	NA	NA	NA	6477.02777777778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	100.694444444444	4.31781536585366	NA	0.865000231707317	NA	462.672233739837	NA	82.540687601626	NA	NA	3.74484201549037	NA	NA	NA	NA	NA	413.940062797066	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	150.462962962963	4.16166104166667	NA	0.648768659090909	17.9125	326.346922453704	NA	49.6862672348485	1851.28472222222	NA	3.22112833009045	NA	NA	NA	NA	NA	108.735925979011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	104.976851851852	3.44722035714286	0.276012169722976	0.383302571428571	17.5133333333333	127.489067460317	0	11.7057367063492	0	1.16541132285107	1.31638977295929	75.2259717	0.112168463300952	4.91853686446343	7.24209255	0	44.0194704658433	0	0	0	0	0.473112106039754	20.767629773206	30.5398135719765	1.99884201602297	0	0	0	0	8.43085772962842	0
NA	175.694444444444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	200.115740740741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	147.916666666667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	123.032407407407	NA	NA	NA	17.6733333333333	NA	NA	NA	1149.66203703704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	257.523148148148	1.76673157142857	0.678026107005862	0.608189042857143	19.2166666666667	236.821736984127	217.798967957807	93.7306542063492	5598.05092592593	1.03442819552514	1.11417642869917	31.0570939311111	0.446679756718492	13.3441417169701	12.0757684783333	183.444787320828	116.154688202474	3777.38163675926	126.474314281734	4768.47557113339	2565.82597354012	0.729602384810533	19.6685659582734	20.9381797681898	8.84056916406263	115.512428773934	3976.91202935225	2445.37451397948	2757.42404500897	14.092588289598	2481.84901668956
NA	209.027777777778	5.04718708333333	NA	0.792365916666667	18.39	916.08774537037	NA	169.229239814815	0	NA	3.97012388297375	NA	NA	NA	NA	NA	801.966969156216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	223.726851851852	2.25332642857143	0.557156335298918	0.754901428571429	19.3875	871.35739021164	102.145328138135	258.35418015873	1760.16666666667	0.843756959054207	1.66938237728605	30.1083638	0.206087394242971	11.0428385656245	7.32680985	154.688775826605	608.738746575246	5519.86669666667	37.7826889445447	2024.52040369783	1343.2484725	0.311166882415156	16.7232629284544	11.0969207943432	4.08465215389568	57.0472617761119	3065.9315368833	2034.43547896292	748.852894880875	6.16732760946839	1130.67672840254
NA	140.625	6.90506371428571	0.317672397393227	0.67441	19.998	1047.52716190476	110.302915761537	95.4161773015873	2657.18888888889	1.68723116720683	4.70872152818314	107.817969	0.176467334424335	6.44874966708251	11.2766703	585.844155280149	617.110812816206	37436.7947916667	61.2733800084496	2239.1491899592	3915.51052083333	0.937258600614561	34.2507926942986	59.892989597469	3.582286888814	325.437014102278	11892.636352187	20796.1769435656	1243.84961417153	19.0263495924756	6606.37138627625
NA	313.078703703704	3.281625	NA	0.970932	19.77625	0	NA	0	7590.31944444445	NA	3.18151029661	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	206.712962962963	5.88843833333333	0.433865242517214	0.7632515	20.84375	362.561166666667	0	35.1970271604938	3254.08333333333	1.10254269293717	4.45097833293444	52.1964534	0.291204276664159	8.91159208130357	13.78616044	0	278.044504442966	0	0	0	0	0.740011219901727	22.6462269129295	35.0335287717324	5.98133584268182	0	0	0	0	15.1998304567815	0
NA	313.541666666667	3.73506722222222	0.491613454789711	0.71149837037037	22.1165217391304	323.935310699589	82.0982626290603	93.6085991769547	6878.7729468599	1.72377975915117	2.67304456998852	79.0663630222222	0.349097298173752	10.3736859741075	15.0660500507407	211.250311685542	236.14620283744	6936.63845130659	63.0437596086695	1769.90762121509	2020.68047232613	1.21744966469734	36.3648797438873	56.7160829823165	7.38549851321391	155.611042387532	4527.44537506271	5067.61502973878	1362.83186559048	25.7376505521408	3342.78156355314
NA	296.527777777778	4.23531875	0.480871811260918	1.02942920833333	21.574375	1262.56214583333	166.55634442956	416.31789837963	4491.84895833333	1.90500643511287	4.79738517907958	94.2778571777778	0.338604734839971	10.5107120236861	17.5794739046667	444.09801070857	1784.45663194924	16803.7833252469	74.1418776688847	3719.58803591488	3560.2114740963	1.55435703163651	41.1938714158513	81.1800044547777	7.26365351988653	256.242474218126	9782.97431876541	12150.6173859588	1594.35290570545	33.3344315655376	5508.20061747825
NA	284.606481481481	3.98861392857143	0.15838783372072	1.46572978947368	21.325	781.247044642857	7.56315231967294	367.066151608187	2401.31111111111	0.660606961809575	5.66118073755211	72.99885845	0.324250318739366	3.56855157900879	33.1069810628571	29.2045463737676	1011.16857167977	4528.89336895833	13.0154063521414	166.754821006119	1587.44409188095	1.43482861436443	15.0105750742005	132.578273353888	7.40676906330049	54.2333838862981	648.228370901267	6418.08135880208	294.305811186463	32.8775133400383	1229.23088530942
NA	292.824074074074	6.89643820588235	0.653362623666869	1.76307404761905	22.5692857142857	3104.97674346405	353.773940305177	843.812396164021	10966.1031746032	4.81358365478698	12.3857585372529	166.800143826923	1.09010734263803	14.8393518317032	39.7777469	2669.77342445784	6550.79386179083	89289.4801371261	653.567672607677	8074.94920167077	23243.5536113317	8.3144027574488	109.247904496382	302.849104346499	24.6235685482065	5102.01566729024	60904.0807408412	181279.834975762	14834.1740422552	187.849983877972	115804.292166981
210.917236111111	284.490740740741	7.732166	1.00073019588571	1.62274038461538	22.5214285714286	2225.98707916667	6.38046469309989	604.55102457265	130.952380952381	9.28624088512178	12.0578571187295	205.196192469231	1.47187104279648	22.5307957202093	33.0984598230769	63.5823382446483	3866.61073369969	1405.30782051282	7.33754414105876	140.370223248198	162.172435897436	13.576863541017	208.969760787933	300.539943450146	33.1711467609915	73.1450370287403	1398.81144138226	1616.59184467564	161.425971103293	305.828305902235	1609.19081463229
NA	207.523148148148	5.99418368421053	0.675981118448636	0.920216578947368	22.7833333333333	380.445769005848	0	102.299416959064	10781.7222222222	4.55484435452255	5.70513544541632	144.79714865	0.612190504240353	14.5268342354612	19.46095718	0	310.561216204719	0	0	0	0	4.12775547843316	97.8836051786895	131.212803988317	13.1559739361252	0	0	0	0	88.7054652315286	0
NA	273.958333333333	4.67216833333333	1.19210292280731	0.930250166666667	23.338125	1551.81841435185	381.516407191916	286.891723148148	6032.35763888889	5.55580556287603	4.36020313562833	108.316123025	1.27820119914398	27.7336154703859	24.7273668325	1679.15404363037	1279.35224703655	34302.0009960764	351.061711750919	9016.46232066512	7169.23383142361	5.99267914410232	129.124365529366	115.876328690035	29.6898410964909	1547.09317580191	39688.8288942141	31589.3237315203	8299.76110501574	139.060796759309	36580.567574883
112.13434	281.828703703704	4.52218360606061	1.14593487934726	1.16823790909091	23.1727272727273	627.403693855219	244.977985129556	362.907568265993	4850.94444444444	6.35530524441536	4.75828551527636	129.571222504545	1.17963879916176	26.591649617694	23.5252129909091	837.860152637605	741.81673815835	17077.624979899	281.958548634561	5823.22373629805	5435.60634940152	6.34484783297088	146.570471734145	128.21022168594	27.4509145304493	884.181904871636	19790.5761350573	17626.0458761111	6736.66379069367	146.501812614307	20984.2391820992
NA	137.384259259259	8.964801	1.02328717816703	0.834758533333333	22.2875	1157.88690092593	23.6665363913078	101.47846787037	495.458333333333	8.98810723819675	7.48793171329133	195.63640544375	0.890390344489541	22.8790541737684	19.319080404375	209.29199691121	969.574755418937	4381.28047291667	17.8037023965075	536.046613198653	372.732541006944	7.80833894998734	201.076655313135	169.360933016446	19.9416199743161	157.423640540015	4740.4245055655	3295.59936336489	403.307735294997	174.964446560076	3566.09544754739
NA	180.902777777778	8.20009454545455	1.03308484464424	0.574927985833333	20.93	652.617051767677	0	8.4644043912037	0	9.15903418369669	5.01203266611931	193.095789	0.759121246025728	22.5212496132445	16.0151956	0	75.4197521315163	0	0	0	0	6.7331141290621	199.666945204588	141.918824827852	16.5488431633609	0	0	0	0	146.781888013554	0
NA	114.930555555556	7.56377769230769	NA	0.778726	20.74	955.482820512821	NA	78.3253686507936	698.916666666667	NA	5.96925125708857	NA	NA	NA	NA	NA	587.517659355254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	94.5601851851852	2.07862	0.799509972232392	0.817475	20.4275	0	0	0	14.125	1.66187741848169	1.6992198845	42.403848	0.653579414550675	16.3100034335408	16.67649	0	0	0	0	0	0	1.35854324267332	33.9022993370266	34.6640856438	13.3330200568338	0	0	0	0	27.7142821505358	0
NA	213.310185185185	2.93775645833333	0.775680533434842	0.86341825	20.57	433.577770833333	0	192.303511168981	0	1.54938791760341	2.53743657860583	41.2238869916667	0.562042559737667	15.961695054907	14.880815895	0	380.805014885256	0	0	0	0	1.11636941603367	31.8625499987515	29.6520128188025	11.570076080432	0	0	0	0	22.9673126970765	0
