"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
NA	299.189814814815	4.83333333333333	0.596649173816246	0.396029562394584	11.9333333333333	1745.60185185185	36.3638257694563	182.012015542944	838.174603174605	2.43833005042448	2.14733488037837	49.3595238095239	0.065892150123533	7.1282913869217	1.38886798621806	178.228545459404	1088.97461260126	4120.03968253969	7.80720805641769	426.928898502496	182.414923519171	0.289741399584671	29.0876563412088	6.18938912794415	0.782348053847884	38.6500692666851	2091.91655019673	904.460363688439	91.5182899726531	3.43457351211	452.998394779965
NA	267.939814814815	3.75	NA	0.371516839034945	NA	1426.85185185185	NA	145.531983372761	NA	NA	1.67160088813929	NA	NA	NA	NA	NA	807.810751721115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	321.180555555555	3.16666666666667	0.689675780915859	0.416577322361231	13.025	1283.21759259259	0	204.198640627574	0	2.75870312366344	1.69894538973296	52.1	0.118330601824963	8.98307165492586	2.23470165024548	0	838.183429444419	0	0	0	0	0.473322407299853	35.9322866197034	8.93880660098191	1.54136859630716	0	0	0	0	6.16547438522866	0
NA	299.189814814815	3.875	0.679234941560156	0.502161503384076	12.7961538461538	1347.33796296296	82.4973944092361	237.206410308046	1663.42236467236	2.21414095243786	2.21250087860301	42.3602564102564	0.150117902171996	8.6943976439629	2.92274725992159	403.744616334096	1053.15369453432	8089.31980056981	42.4291060376598	1044.2851754162	843.764476033478	0.63457999077957	28.3697722581481	12.4441683094077	1.9210358429508	216.544011690631	5108.78311568144	4297.7706107692	537.437955907083	8.11016348715397	2742.22638131055
137.454046875	312.731481481482	4.25	0.74298192916646	0.674095512368651	12.8989583333333	1314.58333333333	173.673749716663	337.921719047657	2731.62615740741	3.03426803043044	3.01453600827511	52.584375	0.354878832463045	9.58250989959012	5.83208479650696	726.859784059141	1435.01745035211	11374.5862268519	166.426643660642	2222.71358216401	2566.1438539149	1.55605698149762	39.2686902070503	25.5763806097157	4.58128659932745	702.304247691482	9303.58268305542	10794.0474245648	2134.0010260538	20.1392834218152	9004.82470206942
150.670246875	203.240740740741	5.75	0.686002762685515	0.55366133596628	12.9225490196078	1451.27314814815	128.809860874884	194.709165858656	2174.7440087146	3.74978476842225	3.69928396237781	71.5882352941177	0.326781365385315	8.85236558601528	5.9375200568414	938.316817051692	1399.58871620117	15842.0261437909	112.06591161147	1656.72077360107	1852.38959486105	2.19869077286861	48.4567934295468	39.8831129695549	4.21375333029134	832.111720517865	12076.3518745462	13760.6343082145	1441.30441821269	28.3746712429525	10707.6770971914
65.96027	121.875	4.125	0.449541796404172	0.376476882454748	13.1701388888889	609.490740740741	61.7460652084555	68.5083485372902	1602.81057098765	1.93943037554809	1.73714427464656	54.2583333333333	0.184964350954118	5.92201561186804	4.96430231642476	309.991916161901	345.445220251266	8011.25385802469	35.6548646311345	812.478366837448	901.605377524066	0.866160042135228	25.5214354505659	22.886156352135	2.43994539890761	180.268908810991	4076.85021212756	4544.09562105827	469.409214400564	11.4163879103783	2372.24311414151
NA	223.958333333333	2.54166666666667	0.289359682813141	0.406065028450116	13.28	577.314814814815	43.2566723854047	160.430321724808	2234.5925925926	0.516599170073156	1.15448127252039	23.9233333333333	0.0504814379327692	3.8414123838978	2.51985337011027	82.5316577269733	419.406187424707	4373.0925925926	21.0008062876757	579.241633761682	1060.02165467634	0.0934644693250821	6.86384153398359	4.74314547378476	0.675190099960597	38.9720359799631	1104.53659484914	1997.73943951651	281.839262785247	1.24999690238546	522.944446626618
NA	201.388888888889	3.54166666666667	NA	0.230950436764246	NA	820.486111111111	NA	92.265649918727	NA	NA	0.869051644362561	NA	NA	NA	NA	NA	373.920809567106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	95.2546296296297	3.54166666666667	NA	0.125344055451456	NA	367.013888888889	NA	17.611141788597	NA	NA	0.4616933618171	NA	NA	NA	NA	NA	68.7160172579019	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	44.3287037037037	4.83333333333333	NA	0.137372226360686	NA	226.273148148148	NA	7.62863684588128	NA	NA	0.654302562863837	NA	NA	NA	NA	NA	39.0170326320743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	271.296296296296	3.125	0.653578035432838	0.50060468103824	14.8388888888889	1049.88425925926	204.734402951746	185.533364963212	5080.25720164608	1.4297929239504	1.67852125724849	34.3925925925926	0.339031700808876	9.71928293037051	7.86404344038998	770.135969511354	733.62277803241	19026.7695473251	149.403904607623	2999.4373601759	3642.36625598315	1.00550843638679	21.1043605701718	24.0048752315952	5.03279772194705	575.849223891112	11333.9112407862	13986.5322231483	2200.22158517268	14.8920294363659	8516.00392118814
NA	315.162037037037	3.33333333333333	0.70846583159911	0.831417879095804	14.8564102564103	1711.68981481481	125.685911502716	417.531547109569	2824.2094017094	1.90339503989296	3.76613700312009	40.8564102564102	0.33664233890202	10.5247864001685	7.33874980008154	665.835540580332	2338.90010266439	14948.9387464387	132.865824082267	1856.67065930206	2966.65292546089	1.41021764406546	28.0908019097456	31.1976737625972	4.99323275752227	746.142829499473	9849.25365982881	16619.6984934989	1969.79926973791	20.8716337868272	11072.1703166799
NA	323.842592592593	3.41666666666667	0.707595954130716	0.631640323451868	15.3722222222222	1576.38888888889	8.28535170149907	329.158428986625	191.273148148148	0.934475842191844	2.72267835606125	20.4861111111111	0.152036225704253	10.8776003760537	3.31225085967064	16.2210920813694	1639.8956878781	375.439814814815	2.2176354690372	126.783361599017	51.2321298499302	0.209956905602176	14.358466338425	4.62224407455127	2.33651735146778	4.35435321704427	248.200189411033	100.819460889155	33.9338685623207	3.22511181649661	66.6256501068289
NA	240.625	2.375	0.846934088272757	0.491348403991717	16.9	654.861111111111	0	168.491612631237	0	0.43874035293963	1.21118279734929	8.45	0.214020780266033	14.3131860918096	4.29502766694571	0	460.887353921864	0	0	0	0	0.093949515636732	7.41471196467975	1.80943786412922	3.61695118649596	0	0	0	0	1.58774681426077	0
NA	181.481481481481	6.79166666666667	0.858261105744572	0.495619405883086	16.5333333333333	1528.125	0	146.708264076603	0	1.71652221148914	4.17044005109097	33.0666666666666	0.10824496147681	14.1899169483102	2.08520462802206	0	1292.90636732752	0	0	0	0	0.216489922953619	28.3798338966205	4.17040925604412	1.78965002974991	0	0	0	0	3.57930005949983	0
NA	240.856481481481	5.08333333333333	NA	0.535561251294363	NA	1640.16203703704	NA	191.688674782691	NA	NA	3.28796642186593	NA	NA	NA	NA	NA	1337.48825060431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	185.99537037037	4	0.734606629806732	0.399509397513797	16.0738095238095	1001.38888888889	34.0307234098042	119.043760843642	736.712962962963	2.93807298418364	1.84222929256052	64.2714285714286	0.1417524895312	11.8073016885388	3.08554109715642	149.480023149614	668.987091536526	3238.91534391534	8.54405656400192	544.639014195609	184.8728779409	0.583920644247182	47.2060689281155	12.7101779690804	2.27525604366964	37.7965652329223	2392.27012894879	818.652894696081	136.730776332242	9.3696914190495	604.848528959601
NA	328.240740740741	2.875	0.935455058204298	0.69233440593273	16.0166666666667	1304.05092592593	316.565116311872	332.999739727625	5207.88888888889	2.5585546147663	2.63418455083229	43.565	0.639811695315129	14.9897098351952	10.8076293139419	1170.03850626949	1407.23273047759	19122.3194444444	309.99996450099	5073.19313566049	5022.65291140163	2.29926358789737	41.3116943628605	38.3885923905963	10.3775425754324	1208.04513802261	18810.829006813	19513.5068797614	4999.0739157935	37.3785507366373	19518.5861731449
NA	140.162037037037	6.5	0.452464629534345	0.449261756452605	16.3025641025641	1070.94907407407	24.7138650952497	91.672340316009	1464.19159544159	2.61634959796657	3.01552013588524	100.194871794872	0.195606734421082	7.38218451061771	7.11874931189873	194.257525515022	714.827082819282	11582.9344729345	14.5224933056763	401.090017762121	837.322390122132	1.11269976359068	42.6504004504827	43.4284240455187	3.2031670553682	113.963106101671	3151.63355059619	6615.98531972879	236.210656294436	18.2139728560341	1852.90454670657
NA	220.023148148148	4.58333333333333	0.721883029936929	0.561726579649894	17.2	1303.24074074074	0	189.629858210495	0	1.44376605987386	2.96439672917729	34.4	0.179313421050702	12.4163881149152	4.2759192918193	0	1161.16680957143	0	0	0	0	0.358626842101404	24.8327762298304	8.5518385836386	3.08419084207208	0	0	0	0	6.16838168414416	0
NA	312.847222222222	2.79166666666667	0.569352134978824	0.673844276075312	17.9791666666667	974.884259259259	84.2712460843762	319.185253492466	3500.08101851853	1.45357765768148	1.93564045401671	46.95	0.327313772778114	10.259928790201	11.0949761949919	290.021977116228	991.083901126908	12144.5833333334	85.0870029644134	1471.56671849192	3560.67851388289	0.887243202932213	26.0629656415288	31.1838438464481	5.89314151316673	303.788252690066	5065.86132855453	12784.4985227028	1487.52381705013	15.8912101122684	5315.09147903028
NA	309.143518518518	4.04166666666667	0.548159975980928	1.40314055408933	18.4964912280702	1721.52777777778	160.527096047862	637.116782931976	6321.02582846003	2.13489858060372	7.20598934203144	72.6052631578947	0.740208336240867	10.1827464006851	24.8599920323535	919.681027016497	3790.78773781368	34523.9376218323	354.844485705364	3007.60559969313	12943.2095597287	3.87891869016956	39.9645902430292	129.292903140402	13.9121997297841	2141.34113950696	17289.1833456746	75839.381444879	6679.0627584254	73.1476983257088	40369.2988827843
NA	165.972222222222	3.29166666666667	0.842460636448672	0.693934461041196	18.8833333333333	688.541666666667	0	124.529243034558	0	2.7877743922678	2.37526831185488	62.9333333333333	0.612203848569766	15.9094864047338	13.6170486252676	0	528.999128038607	0	0	0	0	2.00729243086891	52.6368575172771	44.9697167464079	11.5621186937106	0	0	0	0	37.9036907663905	0
NA	258.796296296296	3.375	0.783698821143004	0.882746765439532	18.8009259259259	863.425925925925	211.127841176112	342.221248845215	4486.26543209876	2.11011317469962	3.21229718745324	59.3027777777778	0.667396477141739	14.6703302207241	16.3237271895265	697.358169189303	1162.03862748394	16482.0576131687	254.204554469845	3961.27312344839	5429.38543525653	2.38403300658987	40.1023061336927	65.6009139701885	12.5820614962864	880.436820510062	13232.8925026493	21068.5711765921	4782.78020732535	45.4714408291643	16748.3200185659
NA	120.601851851852	3.91666666666667	0.55493734601134	0.354217142577669	18.9261904761905	368.86574074074	80.769074164906	67.5617729172164	2522.96296296296	1.93843519724293	1.25755589616605	67.6619047619047	0.187915883277145	10.4998414044743	5.89165305882638	266.735931725808	196.092287153352	8310.60185185185	40.2107428292369	1526.05560605381	1201.96518694715	0.645124473990711	36.7053401290672	20.6046679758208	3.55278548030869	135.126473960812	5039.38952696613	4037.77942460476	759.745630956014	12.2012603612886	2552.94072379309
NA	215.393518518518	4.33333333333333	0.841537915662484	0.449596755534545	18.4866666666667	1061.22685185185	0.40961581196116	161.738809855832	10.2777777777778	2.71530767746709	1.85527098944682	62.8733333333334	0.100449021743672	15.5539629628108	2.03736789864474	3.68654230765044	741.450286408908	92.5	0.0237181097969926	7.57789252128144	0.595117314039478	0.260667680175766	50.2042150792507	5.57443142866895	1.85656113915028	0.213462988172934	68.201032691533	5.3560558263553	0.438785031244364	4.81886055703636	3.94906528119928
154.425996875	213.541666666667	4.83333333333333	0.855016460021142	0.593774716639769	18.2347222222222	1271.41203703704	171.95643632602	211.691606452292	3883.73649691358	4.03699162778367	3.38255566878454	88.1340277777778	0.485033747253748	15.5879363281485	10.8237710378646	1024.63325633526	1305.48651235281	23133.6091820988	171.006081475775	3126.22996354793	3853.40318441304	2.76696780409453	73.5785773466161	61.6476396672093	8.83739035345932	1057.15276889471	18634.5944972191	23763.74490607	3111.77244957186	50.4013939365464	19236.2849730881
NA	138.310185185185	10.5416666666667	0.8269375317053	0.546869578055821	17.3769230769231	1690.625	73.3930904340698	86.5046719811517	1880.98290598291	8.78971461499194	5.83167547060158	186.519230769231	0.40371031484719	14.4177110869522	8.32693516990008	891.579761387872	1055.87813655381	23080.0712250713	30.5314512796391	1242.78969252215	799.034940098982	4.23734511489257	152.779411460582	88.2221856967347	7.06590323655752	375.968933289923	15084.4357146952	9936.7882269072	516.114246433605	73.9224931795514	6349.93471866344
NA	270.37037037037	4.125	0.638904897271577	0.597612301611185	16.1230769230769	1047.22222222222	155.325319076924	261.92513206844	3988.10897435898	2.85516892185768	2.27729905240674	71.9666666666667	0.263078145646353	10.3002794939417	6.67394490067379	670.900744668955	990.769408284117	17211.0541310542	122.218434354228	2483.94114280544	3014.89010468434	1.16116544016786	46.0482924022754	29.4868382242492	4.23649080459762	525.277061609715	10727.5240407206	12990.7863255674	1957.64970577479	18.706721714244	8411.80109554661
NA	219.791666666667	4.16666666666667	0.437685942326954	0.514473850817725	16.63	1372.56944444444	16.9712804961874	203.21345569261	816.833333333334	1.55681364411604	2.7059922886529	56.57	0.143687979587205	7.24987540118856	5.77594746784694	101.827682977124	1278.28769724206	4901	17.0551458938068	286.814640385566	820.86980260884	0.661611455800015	25.8242120876862	27.6691673676985	2.39757808609348	102.330875362841	1720.8878423134	4925.21881565304	288.231965605336	11.0785816698748	1729.39179363201
NA	217.824074074074	3.29166666666667	0.22490246545886	0.349611122370312	16.9944444444444	809.027777777778	0	137.097569371017	0	0.457283020404898	1.13910221773417	33.9722222222222	0.0120371959660096	3.82172736321149	0.898086360524102	0	478.269022071391	0	0	0	0	0.0258553404302181	7.76657057566758	1.89273818261045	0.204434432858977	0	0	0	0	0.438862774453624	0
NA	127.662037037037	4.125	0.558420890766327	0.265568779589541	17.0440476190476	723.148148148149	46.3049536366563	58.9276186227328	1632.74470899471	2.13592480808646	1.36573206919668	70.6583333333334	0.104758350827007	9.52238266891115	3.30414425496572	289.316438433691	330.611775699504	10425.0132275132	13.880893701707	789.517470830784	473.055958159223	0.504927230218609	36.4569906885199	16.7995981542597	1.78729121095419	87.7148284166727	4935.68095322548	3061.03697915523	236.782373685779	8.62529981953661	1497.07454455301
NA	186.226851851852	5.83333333333333	0.652169075852052	0.400380687216533	16.6840277777778	1383.7962962963	122.562494120673	115.289218222124	3101.76311728395	3.83397872358243	2.73284469902864	97.2819444444445	0.263044606338156	10.8881520891554	6.67184031443076	922.290287528061	877.112679354499	23054.9633487654	77.0633846428107	2042.10387192209	1920.43762801301	1.81949101320595	63.9738638965844	45.5449987623077	4.3854490360381	594.747123766261	15371.4169651269	14616.2183287457	1284.1899386721	30.3364505789564	9914.79853519585
NA	251.736111111111	3.20833333333333	0.425375580584784	0.54368299387793	16.4044444444444	1040.39351851852	84.5715653087144	239.239078622018	4243.09567901234	1.28875541578861	2.0134185026564	51.5977777777778	0.138732202940597	6.97394737146303	6.411409483133	383.35549338422	1035.13093762026	19283.3641975309	66.1198977445594	1400.4162864132	3342.61015879762	0.57991227250775	21.2013480730463	27.5460641659079	2.29471376419361	339.388385728933	6365.8798336791	17075.5401068014	1100.50234231933	9.62799071597868	5653.7392355835
NA	161.111111111111	2.95833333333333	0.498523512802432	0.337041121294454	17.0566666666667	753.356481481482	15.2937781673751	84.9830265410711	623.796296296298	0.273322951415457	1.1481359631093	10.2166666666667	0.170229082815465	8.52531867443302	5.12181823927499	11.630726319057	396.625818395149	519.296296296298	7.86552139511963	261.593736764901	239.389451210276	0.0857235816459404	4.67438907471575	2.63807495206355	2.9163140917692	5.84855526944249	198.955550158663	181.849190012487	134.922070153227	1.47127002177033	100.431949404148
NA	260.99537037037	3.54166666666667	0.543171049845915	0.506752983184674	17.3	1270.83333333333	112.435771605983	197.689380745586	3766.73765432099	1.70792986201014	2.19663303311333	56.6311111111111	0.258079133119889	9.4287597859478	8.05485366452626	561.848895226689	951.874887450424	19029.3179012346	91.6518609538234	1965.03675616995	2914.28079354391	1.12202230267837	29.749882441117	35.602815580459	4.54616042895451	456.65183121582	9798.61278847361	14700.7640979424	1612.14981133707	19.7305729156198	8015.95776997049
NA	320.601851851852	2.70833333333333	0.541007044013496	0.767671880613493	17.7545454545455	1195.60185185185	97.4129210257648	402.743258844223	4260.56818181819	1.31500944931736	2.58557206404977	46.8560606060606	0.201682543277501	9.60479805117939	7.91526084331551	384.348444089322	1514.8954867222	16725.3451178451	84.0425992247161	1733.86187216391	3680.73061788135	0.693249998275844	23.3661881288765	28.5874942920193	3.5882472268016	360.671973941846	6847.8882262618	15612.230446672	1498.07848022945	12.3472324429576	6432.54632702428
NA	317.013888888889	2.33333333333333	0.641886835385088	0.791372341719843	19.0604166666667	812.962962962962	0.896716779533514	411.677117396014	25.6944444444444	1.39136946850898	2.03076428631352	41.4854166666667	0.153043483447379	12.2465106461082	4.5706544340026	0.896716779533514	1070.99875337528	25.6944444444444	0.131375566731634	16.58926042137	3.76442403865735	0.431478003138712	27.1837296147673	12.9415420718532	2.96699746842526	0.131375566731634	16.58926042137	3.76442403865735	2.43044798453522	8.51722439044387	2.43044798453522
NA	179.976851851852	3.25	0.512120120888919	0.455645756334986	19.2871794871795	798.842592592592	70.038042803438	151.383467017425	4011.96581196581	1.63218450261238	1.68002371728821	66.674358974359	0.181936462665476	9.91685185451004	8.46947586041805	324.940444077789	674.432582343356	19183.3048433048	56.623563478987	1340.86683974269	3293.58091759799	0.692119910918221	31.5829263522863	35.1590801590653	3.50426168791007	278.081466452236	6220.27376401078	16353.5583754482	1084.54067168205	13.3132311891264	5325.95459746119
NA	255.671296296296	4.20833333333333	0.627840540028942	0.387460673608338	19.6722222222222	1546.875	389.776217698745	159.231366195067	12165.6944444445	5.45765998418549	1.9818554810817	170.516666666667	0.397110802992812	12.3528471822351	12.3761201006358	3400.8165836915	969.81422093142	105861.62037037	243.5337409786	7667.51652517181	7567.23029137261	3.47048019120058	107.394689069046	107.879149309308	7.81776863043927	2134.29420451033	66907.1289648409	66157.3328465681	4793.24268886564	68.3309837735528	42011.9986995682
NA	218.055555555556	3.41666666666667	0.876973401501134	0.482926949731641	19.1	1001.96759259259	80.3892284709373	148.947782234918	1750.83333333333	3.50789360600454	1.89053103756405	76.4	0.144296335662672	16.7501919686717	3.14269509934899	321.556913883749	682.960982087717	7003.33333333334	13.2271641024116	1535.4342637949	288.080384106991	0.577185342650687	67.0007678746866	12.570780397396	2.75606001115703	52.9086564096463	6141.73705517961	1152.32153642796	252.638834356061	11.0242400446281	1010.55533742424
NA	306.597222222222	4	0.990439133709999	0.599285850058027	19.3294871794872	1411.9212962963	123.017853180321	281.596997244449	2660.42022792023	2.98615636462696	2.79931997729333	61.0307692307693	0.266175751855682	19.1392567244926	5.62401074977282	492.165864937242	1325.75956844284	10737.8347578348	68.8529118566081	2352.74143444504	1515.15676735106	0.994431350872003	57.7662880664613	21.5472467542093	5.13366835689058	287.834198938961	9410.97065730318	6359.58937192058	1316.86829017547	19.1887857148608	5504.48599800741
90.5692704545455	315.625	3.91666666666667	0.790033594898488	1.15467140988465	19.9568181818182	1228.24074074074	176.403560032848	492.530520652154	5347.61574074075	3.10241763349535	4.4975589170333	78.0121212121212	0.892092398445208	15.8280807087995	22.8344955561831	685.981002163982	1930.40371662525	20656.5025252525	298.458332738164	3510.15201267431	8577.05259043489	3.47464795603311	62.1493134612525	88.6682409528793	18.1485776485478	1168.83105508144	13652.2186929989	33450.3800664623	5984.69328498752	70.6866295696698	23439.2038931142
NA	313.773148148148	3	0.553735419359325	1.44702553891966	20.3842105263158	1213.31018518519	132.491216507347	614.533914967934	6586.17202729045	1.65034561583412	4.7592334087262	63.3842105263158	0.662726987496564	11.2705337026595	26.9237470838075	528.94013371252	2401.82104268313	26632.5316764133	244.779978753208	2718.1674751393	12347.798158261	2.22023785868023	33.6534700803471	94.2420118528301	13.5588733898895	1004.67188790677	10857.7059178049	50906.1951917445	5045.21782651811	45.5127911200926	20703.8937205401
NA	279.050925925926	2.875	0.534425229693752	1.31038470951376	21.7988888888889	974.537037037036	133.446279423933	578.336775946941	6046.06790123457	1.36638612447076	4.32959355496048	56.8255555555556	0.545304323133432	11.6498254582707	23.8815025024457	419.687401390323	2107.5369089172	19221.1388888889	244.446924540548	2949.76478411076	11440.5252638831	1.60709844692744	29.8494297470973	71.5471054198488	11.9927661262508	802.47046508337	9286.67573187873	37703.6496265449	5417.60768555675	35.4251042952009	17799.3941699982
NA	234.375	4.54166666666667	NA	0.419633000698728	NA	1198.14814814815	NA	136.848046526161	NA	NA	2.02876097525257	NA	NA	NA	NA	NA	708.570833135179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	278.125	4.58333333333333	NA	0.499859735930098	NA	1351.15740740741	NA	173.285330492429	NA	NA	2.33267889589444	NA	NA	NA	NA	NA	845.545407104289	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	309.837962962963	3.58333333333333	1.08055186618197	0.654611950362236	20.8316666666666	1089.46759259259	80.8767960792674	288.245384482267	1494.61111111111	3.77516159407807	2.34591772034386	72.9316666666666	0.469687920359421	22.4805507838452	9.01474282264669	297.744131843561	1017.87594137669	5508.36111111111	45.8890434673444	1672.39817884369	866.067729057517	1.6567147041872	78.5660819888986	31.8465795877847	9.79792911644254	172.080648077628	6158.23491172824	3253.79607527706	955.114878206983	34.5789032722761	3583.50322114581
103.831342105263	349.884259259259	2.41666666666667	0.940952954137789	1.41739745155505	20.9298611111111	899.421296296296	321.035047136896	757.57675381659	7406.27700617283	2.32215327925447	3.42202327318229	50.5854166666667	1.31686137955694	19.7030987811643	29.9781509666074	832.792008058779	1960.81825965912	19040.9047067901	713.429354674672	6806.54166866114	16131.1915794901	3.23492015520783	48.6366571679467	72.4764037365923	27.8921060915271	1869.60556440651	17662.8762776128	41773.6135212569	15215.0023787612	68.623264310148	39899.8871165234
NA	307.638888888889	3.875	1.02473730098107	0.804531626691698	21.3880952380953	1648.03240740741	32.7437850194704	267.515598431224	864.999999999999	2.76626404269893	3.2725408644643	60.8309523809524	0.919436223805179	21.9618946263006	19.3600269575479	159.074481676735	1425.47958818253	4330.82010582009	34.875670656714	686.443208318994	931.942752540379	2.61075710495805	59.0562859835896	58.4014729242511	19.6972747845475	175.659346457062	3332.66264919762	4817.53876672648	730.941106377334	55.6782841108718	3679.53192035664
NA	288.310185185185	5.16666666666667	NA	0.647381836081795	NA	1926.85185185185	NA	266.661597606606	NA	NA	3.78881742567957	NA	NA	NA	NA	NA	1815.72189576114	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	333.912037037037	3.5	1.33331190492821	0.774049940665829	20.8666666666666	1224.76851851852	1229.60986787824	351.216185514558	19243.7037037036	3.99993571478463	2.79612340865197	62.5999999999998	1.56836989189557	27.8217750828352	24.5453832844782	3688.82960363471	1295.00264637895	57731.1111111109	1446.38556697036	25657.8592430591	22636.2979179077	4.7051096756867	83.4653252485057	73.6361498534348	32.7266517442207	4339.15670091107	76973.5777291774	67908.8937537231	30181.245497448	98.1799552326622	90543.736492344
NA	299.884259259259	3.5	NA	0.666012548744315	NA	1467.24537037037	NA	293.522393777936	NA	NA	2.7908188951773	NA	NA	NA	NA	NA	1441.68857327322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	321.527777777778	2.5	1.12687300806703	0.673793566294611	19.8833333333333	896.412037037037	895.733065352184	318.082801244708	15854.1049382716	2.60257416965467	1.8644794642018	46.4055555555556	1.1560499575187	22.4038014502989	20.4426582813626	2087.97006119689	899.644154829529	37351.2654320988	920.795712849704	17811.4891181335	16333.876456189	2.69147565351154	51.7550969582167	48.1055863415553	22.9852320113202	2164.06080340243	41528.3481852431	38804.9822243836	18310.8911142988	53.5263641472504	43044.2973345162
NA	306.018518518518	3.625	NA	0.697617670010839	NA	1402.5462962963	NA	299.743760908441	NA	NA	2.81655401944175	NA	NA	NA	NA	NA	1388.40304105795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
